event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,debate_abstained,debate_confidence,reld_r_ind,reld_r_mkt,reld_beats_market,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-02-07,证监会主席换帅：吴清接任易会满,801780,-0.010135,-,+,False,0.0423,0.0441,0.4167,0.8333,0.0183,0.4167,False,-,+,True,,,,,,-0.06158,0.0,0.05,-0.06158,0.04899,0.0,False,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801180,0.024702,+,+,True,0.0124,0.0163,0.4583,1.0,-2.1811,0.375,False,-,+,True,,,,,,-0.35167,0.00122,0.05,-0.35167,0.24875,0.0,False,False,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801710,0.01431,+,+,True,0.0209,0.0238,0.5417,1.0,1.1961,0.5417,False,-,+,True,,,,,,-0.24667,0.0,0.05,-0.24667,0.16953,0.0,True,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801780,-0.010944,-,+,False,0.0311,0.0331,0.4583,0.875,0.2956,0.4583,False,-,+,True,,,,,,-0.0554,0.0,0.05,-0.0554,0.05394,0.0,True,True,True,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801890,0.02011,+,+,True,0.0444,0.0479,0.375,0.9167,-0.6672,0.375,True,+,+,False,,,,,,-0.21628,0.0,0.05,-0.21628,0.22161,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801040,0.017119,+,+,True,0.034,0.0366,0.4583,0.9583,1.8198,0.4583,False,-,+,True,,,,,,-0.16797,0.0,0.05,-0.16797,0.1744,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801030,0.022039,+,+,True,0.0123,0.0166,0.6667,0.9583,3.9881,0.6667,False,-,+,True,,,,,,-0.23982,0.00621,0.05,-0.23982,0.20248,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801880,0.04239,+,+,True,0.0128,0.0167,0.6667,1.0,3.4824,0.5833,False,+,+,False,,,,,,-0.2446,0.00964,0.05,-0.2446,0.28126,0.0,False,True,True,True
2024-04-12,国务院新国九条：推动资本市场高质量发展,801790,-0.003087,-,+,False,0.0221,0.0266,0.6667,0.7917,3.7485,0.6667,False,-,+,True,,,,,,-0.12186,0.0,0.05,-0.12186,0.08389,0.0,False,False,True,True
2024-04-12,国务院新国九条：推动资本市场高质量发展,801780,0.028432,+,+,True,0.0337,0.0358,0.5417,0.875,5.9579,0.5417,False,-,+,True,,,,,,-0.08853,0.0,0.05,-0.08853,0.07569,0.0,False,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801880,-0.018169,-,-,True,0.0081,0.0092,0.4583,1.0,3.056,0.4583,False,+,-,True,,,,,,-0.20617,0.01141,0.05,-0.20617,0.2123,0.0,False,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801730,-0.024487,-,-,True,0.0082,0.0105,0.75,1.0,9.9643,0.75,False,-,+,True,,,,,,-0.18705,0.00996,0.05,-0.18705,0.17691,0.0,True,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801080,0.00901,+,-,False,0.0118,0.0152,0.5,1.0,0.1611,0.5,False,-,-,False,,,,,,-0.32538,0.03367,0.05,-0.32538,0.25803,0.0,False,True,False,True
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801180,0.027905,+,+,True,0.0192,0.0252,0.2917,0.9583,-7.8867,0.25,False,-,+,True,,,,,,-0.2559,0.0067,0.05,-0.2559,0.20475,0.0,False,False,True,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801710,-0.010448,-,+,False,0.0136,0.0158,0.375,1.0,-7.8353,0.375,False,-,+,True,,,,,,-0.19895,0.0,0.05,-0.19895,0.15854,0.0,True,True,False,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801780,0.015168,+,+,True,0.0092,0.011,0.4167,0.9583,-3.6181,0.4167,False,-,+,True,,,,,,-0.06599,0.0,0.05,-0.06599,0.08113,0.0,True,True,True,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801790,-0.005881,-,+,False,0.0368,0.0388,0.25,1.0,-5.9972,0.25,True,-,+,True,,,,,,-0.19633,0.0,0.05,-0.19633,0.18112,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801780,0.00228,+,+,True,0.0291,0.0312,0.4583,0.9583,-3.8488,0.4583,False,-,+,True,,,,,,-0.07534,0.0,0.05,-0.07534,0.07569,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801750,-0.001281,-,+,False,0.0152,0.0192,0.5,1.0,4.0212,0.5,False,-,+,True,,,,,,-0.45486,0.0,0.05,-0.45486,0.34628,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801790,-0.009075,-,+,False,0.0386,0.0411,0.5,1.0,-1.753,0.5,True,-,+,True,,,,,,-0.13871,0.0,0.05,-0.13871,0.11193,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801780,0.028208,+,+,True,0.0414,0.0431,0.5833,0.9167,1.0485,0.5833,True,-,+,True,,,,,,-0.08629,0.0,0.05,-0.08629,0.08319,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801790,0.00649,+,+,True,0.032,0.0331,0.5,0.9583,1.1514,0.5,False,-,+,True,,,,,,-0.12103,0.0,0.05,-0.12103,0.10085,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801780,-0.011593,-,+,False,0.0384,0.04,0.375,0.875,-3.1537,0.375,False,-,+,True,,,,,,-0.07522,0.0,0.05,-0.07522,0.07826,0.0,False,False,True,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801750,-0.016594,-,+,False,0.0183,0.0216,0.4583,1.0,-1.8954,0.4167,False,-,+,True,,,,,,-0.39499,0.0,0.05,-0.39499,0.36939,0.0,True,True,True,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801780,0.023156,+,+,True,0.0427,0.0456,0.5,0.75,0.622,0.5,True,-,+,True,,,,,,-0.0657,0.0,0.05,-0.0657,0.0618,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801790,0.025813,+,+,True,0.0183,0.0204,0.375,0.9583,-1.4559,0.375,False,-,+,True,,,,,,-0.1027,0.0,0.05,-0.1027,0.07958,0.0,True,False,False,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801180,0.001992,+,+,True,0.0145,0.0171,0.2917,1.0,-4.3402,0.2917,False,-,+,True,,,,,,-0.37408,0.0,0.05,-0.37408,0.33497,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801710,0.012554,+,+,True,0.0292,0.0316,0.3333,1.0,-5.9004,0.3333,False,-,+,True,,,,,,-0.2171,0.0,0.05,-0.2171,0.17832,0.0,False,False,False,False
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801080,-0.027684,-,-,True,0.0129,0.0173,0.4167,0.9167,-0.8013,0.375,False,-,-,False,,,,,,-0.21718,0.0149,0.05,-0.21718,0.18738,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801750,-0.042203,-,-,True,0.0131,0.0156,0.5833,1.0,4.8744,0.5833,False,-,-,False,,,,,,-0.33561,0.0367,0.05,-0.33561,0.26221,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801790,-0.007489,-,-,True,0.0081,0.0115,0.625,0.9583,-1.079,0.625,False,-,+,True,,,,,,-0.1394,0.01074,0.05,-0.1394,0.11791,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801770,-0.029484,-,-,True,0.0103,0.0131,0.4583,0.9583,0.5057,0.4583,False,-,-,False,,,,,,-0.18906,0.0185,0.05,-0.18906,0.15206,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801080,-0.020521,-,-,True,0.0106,0.0146,0.625,1.0,0.2321,0.5833,False,-,+,True,,,,,,-0.2685,0.00632,0.05,-0.2685,0.26583,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801880,-0.017639,-,-,True,0.0104,0.0129,0.4167,1.0,-4.3856,0.4167,False,-,+,True,,,,,,-0.1958,0.00971,0.05,-0.1958,0.17637,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801110,0.012918,+,+,True,0.0093,0.0119,0.625,0.9583,6.7364,0.5833,False,+,+,False,,,,,,-0.11312,0.00076,0.05,-0.11312,0.11663,0.0,False,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801890,-0.01801,-,-,True,0.0095,0.011,0.5417,1.0,2.2956,0.5417,False,-,+,True,,,,,,-0.26641,0.01498,0.05,-0.26641,0.23645,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801050,0.008483,+,+,True,0.0112,0.014,0.375,1.0,-4.2998,0.375,False,+,+,False,,,,,,-0.23251,0.00185,0.05,-0.23251,0.24985,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801030,-0.029439,-,-,True,0.008,0.01,0.5,1.0,-3.5914,0.4583,False,-,+,True,,,,,,-0.20618,0.00677,0.05,-0.20618,0.19263,0.0,False,True,True,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801080,-0.014621,-,+,False,0.0446,0.0519,0.5417,0.7917,5.3175,0.5417,True,-,+,True,,,,,,-0.27114,0.0,0.05,-0.27114,0.25834,0.0,False,False,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801750,0.011147,+,+,True,0.0352,0.0481,0.5833,0.875,5.5539,0.5833,False,-,+,True,,,,,,-0.29772,0.0,0.05,-0.29772,0.27109,0.0,False,True,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801770,0.03541,+,+,True,0.0283,0.0429,0.5,0.8333,-0.2778,0.4583,False,-,+,True,,,,,,-0.27224,0.0004,0.05,-0.27224,0.25113,0.0,True,True,True,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801790,0.019094,+,+,True,0.0495,0.0542,0.5417,0.5833,5.7438,0.5417,True,-,+,True,,,,,,-0.10483,0.0,0.05,-0.10483,0.08241,0.0,False,False,False,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801780,-0.147169,-,+,False,0.0307,0.0376,0.5417,0.5833,3.3202,0.5417,False,-,+,True,,,,,,-0.10822,0.0,0.05,-0.10822,0.07774,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801790,0.165801,+,+,True,0.0287,0.0381,0.5833,0.5417,5.6923,0.5833,False,-,+,True,,,,,,-0.10176,0.0,0.05,-0.10176,0.07518,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801180,0.017341,+,+,True,0.0301,0.0413,0.625,0.7917,4.6364,0.625,True,-,+,True,,,,,,-0.3503,0.00242,0.05,-0.3503,0.29348,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801750,0.172284,+,+,True,0.0342,0.0474,0.625,0.7083,5.1882,0.625,False,-,+,True,,,,,,-0.28141,0.0,0.05,-0.28141,0.19661,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801180,-0.017305,-,+,False,0.0303,0.0415,0.625,0.8333,3.7989,0.5833,True,-,+,True,,,,,,-0.35388,0.0,0.05,-0.35388,0.27614,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801710,-0.010046,-,+,False,0.0282,0.0358,0.5833,0.625,3.4451,0.5833,True,-,+,True,,,,,,-0.15321,0.0,0.05,-0.15321,0.11187,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801780,-0.095562,-,+,False,0.0262,0.0341,0.5417,0.7083,2.2009,0.5417,False,-,+,True,,,,,,-0.10628,0.0,0.05,-0.10628,0.09541,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,+,True,0.0425,0.0509,0.5833,0.7917,5.0759,0.5833,True,-,+,True,,,,,,-0.23161,0.0,0.05,-0.23161,0.20231,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,+,True,0.0359,0.0483,0.625,0.75,5.2314,0.625,True,-,+,True,,,,,,-0.26226,0.0,0.05,-0.26226,0.21598,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.036,0.0418,0.5417,0.5833,4.6461,0.5417,True,-,+,True,,,,,,-0.11193,0.0,0.05,-0.11193,0.10396,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0224,0.0326,0.5833,0.8333,-1.3112,0.5417,True,-,+,True,,,,,,-0.17343,0.00239,0.05,-0.17343,0.14195,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0527,0.0556,0.4167,1.0,-2.1906,0.4167,True,-,+,True,,,,,,-0.17394,0.0,0.05,-0.17394,0.14934,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0369,0.0398,0.4583,0.9167,1.3637,0.4583,False,-,+,True,,,,,,-0.2258,0.0,0.05,-0.2258,0.19465,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,+,True,0.0173,0.0222,0.4583,1.0,1.5575,0.4167,False,-,+,True,,,,,,-0.40946,0.00209,0.05,-0.40946,0.35744,0.0,False,False,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.036,0.0396,0.5417,1.0,2.2049,0.5417,False,-,+,True,,,,,,-0.24912,0.0,0.05,-0.24912,0.21411,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0258,0.0334,0.625,1.0,2.279,0.625,False,-,+,True,,,,,,-0.43315,0.0,0.05,-0.43315,0.38093,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,-,False,0.0142,0.0174,0.4583,1.0,-1.2855,0.4583,False,+,-,True,,,,,,-0.23489,0.00997,0.05,-0.23489,0.2823,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,-,False,0.0176,0.0209,0.3333,1.0,-7.954,0.3333,False,-,-,False,,,,,,-0.32906,0.01157,0.05,-0.32906,0.33051,0.0,True,True,True,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,+,True,0.0082,0.0103,0.625,1.0,2.7596,0.625,False,-,+,True,,,,,,-0.25821,0.00141,0.05,-0.25821,0.2003,0.0,False,False,False,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,+,False,0.0108,0.0137,0.375,1.0,-5.4107,0.3333,False,-,+,True,,,,,,-0.27269,0.0,0.05,-0.27269,0.26544,0.0,False,False,False,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,+,False,0.0139,0.018,0.625,1.0,0.8745,0.625,False,-,+,True,,,,,,-0.46604,0.00112,0.05,-0.46604,0.45561,0.0,True,False,False,False
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,-,True,0.0167,0.0205,0.4583,1.0,-3.9911,0.4583,False,-,-,False,,,,,,-0.58082,0.03168,0.05,-0.58082,0.53128,0.0,True,True,False,False
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,-,True,0.0141,0.0184,0.6667,1.0,-0.6728,0.625,False,-,-,False,,,,,,-0.32993,0.00568,0.05,-0.32993,0.32615,0.0,True,False,False,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801080,-0.011904,-,-,True,0.0146,0.0186,0.5,1.0,-0.5027,0.5,False,-,+,True,,,,,,-0.46674,0.02591,0.05,-0.46674,0.41493,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801880,0.007095,+,-,False,0.0088,0.0122,0.5,1.0,-1.2708,0.5,False,-,+,True,,,,,,-0.24019,0.00622,0.05,-0.24019,0.23195,0.0,False,False,False,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801110,0.021353,+,+,True,0.0087,0.0104,0.4167,1.0,-6.304,0.3333,False,+,+,False,,,,,,-0.20915,0.0007,0.05,-0.20915,0.22397,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801890,0.026975,+,+,True,0.0116,0.0161,0.5,1.0,-5.0763,0.5,False,+,-,True,,,,,,-0.38821,0.0,0.05,-0.38821,0.43201,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801050,-0.002545,-,+,False,0.0097,0.0117,0.2917,1.0,-3.6154,0.2917,False,+,+,False,,,,,,-0.24105,0.00302,0.05,-0.24105,0.26301,0.0,False,False,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801030,-0.004192,-,+,False,0.0101,0.013,0.5417,1.0,-3.994,0.5,False,+,+,False,,,,,,-0.23508,0.00264,0.05,-0.23508,0.25906,0.0,True,False,True,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0096,0.0124,0.5,1.0,0.9636,0.5,False,-,+,True,,,,,,-0.19967,0.0,0.05,-0.19967,0.16697,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0147,0.0193,0.2917,1.0,-5.9587,0.2917,False,-,+,True,,,,,,-0.42965,0.00145,0.05,-0.42965,0.39721,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0166,0.0209,0.5417,1.0,0.2189,0.4583,False,-,+,True,,,,,,-0.53635,0.01465,0.05,-0.53635,0.56029,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,+,True,0.015,0.0174,0.2917,1.0,-9.134,0.25,False,-,+,True,,,,,,-0.27601,0.00143,0.05,-0.27601,0.19478,0.0,True,True,True,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0099,0.0129,0.5,1.0,1.4511,0.5,False,-,+,True,,,,,,-0.20668,0.0,0.05,-0.20668,0.17146,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,+,False,0.0144,0.0194,0.4583,1.0,-4.0732,0.4167,False,-,+,True,,,,,,-0.39049,0.00403,0.05,-0.39049,0.39449,0.0,True,False,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,+,False,0.0169,0.0206,0.4583,1.0,-2.0112,0.4583,False,-,+,True,,,,,,-0.49588,0.01425,0.05,-0.49588,0.4326,0.0,False,True,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0126,0.0148,0.4167,1.0,-3.9502,0.375,False,-,+,True,,,,,,-0.31883,0.00058,0.05,-0.31883,0.30288,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0129,0.0168,0.4167,1.0,-0.4663,0.375,False,-,+,True,,,,,,-0.23262,0.00077,0.05,-0.23262,0.24858,0.0,True,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801080,0.024881,+,-,False,0.0172,0.0215,0.5833,1.0,2.6777,0.5833,False,-,+,True,,,,,,-0.49607,0.02512,0.05,-0.49607,0.44727,0.0,False,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801750,0.040126,+,+,True,0.0371,0.0431,0.625,1.0,8.5621,0.625,False,-,+,True,,,,,,-0.61025,0.0,0.05,-0.61025,0.49547,0.0,True,True,True,True
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801770,0.047158,+,-,False,0.0195,0.0233,0.5417,1.0,0.9069,0.5,False,-,+,True,,,,,,-0.39439,0.01056,0.05,-0.39439,0.37327,0.0,True,False,False,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,-,False,0.0165,0.0201,0.5417,1.0,0.9744,0.5,False,-,-,False,,,,,,-0.41933,0.04567,0.05,-0.41933,0.34093,0.0,False,True,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,-,False,0.0195,0.0231,0.4167,1.0,-2.0107,0.4167,False,-,-,False,,,,,,-0.32536,0.01634,0.05,-0.32536,0.29361,0.0,True,False,False,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,-,False,0.0372,0.0431,0.4583,1.0,-6.8933,0.4583,False,-,-,False,,,,,,-0.45856,0.22422,0.05,-0.45856,0.42862,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,+,True,0.0179,0.0214,0.5417,1.0,1.2624,0.5417,False,-,+,True,,,,,,-0.39734,0.00407,0.05,-0.39734,0.38271,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.0249,0.0292,0.5417,1.0,3.4842,0.5417,False,-,+,True,,,,,,-0.45159,0.0,0.05,-0.45159,0.46338,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,+,False,0.0196,0.0233,0.625,1.0,4.9835,0.625,False,-,+,True,,,,,,-0.35303,0.00686,0.05,-0.35303,0.35645,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,+,True,0.0199,0.0249,0.625,1.0,1.1057,0.5833,False,-,+,True,,,,,,-0.38855,0.00129,0.05,-0.38855,0.35033,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,+,False,0.0086,0.0127,0.625,0.9583,0.1447,0.625,False,-,+,True,,,,,,-0.15327,0.0,0.05,-0.15327,0.13079,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,+,True,0.0126,0.0233,0.4167,0.9583,-4.0849,0.375,False,-,+,True,,,,,,-0.33865,0.00549,0.05,-0.33865,0.2982,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,+,False,0.0141,0.0227,0.375,0.9583,-5.0127,0.3333,False,-,+,True,,,,,,-0.30357,0.0008,0.05,-0.30357,0.25376,0.0,False,False,False,False
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0178,0.0287,0.4167,0.9583,-0.2838,0.4167,False,-,-,False,,,,,,-0.2902,0.0228,0.05,-0.2902,0.24727,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.011,0.0212,0.3333,0.9583,-5.4476,0.2917,False,-,-,False,,,,,,-0.12314,0.00301,0.05,-0.12314,0.12208,0.0,True,False,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0166,0.0253,0.5417,0.9167,2.0806,0.5,False,-,-,False,,,,,,-0.14539,0.01137,0.05,-0.14539,0.15254,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.012,0.0223,0.5833,0.9583,-2.4168,0.4583,False,-,-,False,,,,,,-0.15671,0.00705,0.05,-0.15671,0.14531,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0134,0.0241,0.5417,0.7917,-3.8188,0.5,False,+,-,True,,,,,,-0.10734,0.01102,0.05,-0.10734,0.1246,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0177,0.0296,0.4167,0.9583,-4.5502,0.375,False,-,-,False,,,,,,-0.25611,0.012,0.05,-0.25611,0.23716,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.0116,0.0198,0.4167,0.9167,-3.2661,0.4167,False,-,-,False,,,,,,-0.14021,0.01179,0.05,-0.14021,0.11664,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,-,True,0.0127,0.0227,0.4583,0.9583,-5.1328,0.375,False,+,-,True,,,,,,-0.15576,0.00335,0.05,-0.15576,0.1516,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,-,False,0.0137,0.024,0.5,0.7917,-1.8122,0.5,False,-,-,False,,,,,,-0.10991,0.01159,0.05,-0.10991,0.11104,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.018,0.0285,0.5417,0.9583,0.7126,0.5417,False,-,-,False,,,,,,-0.27325,0.02424,0.05,-0.27325,0.22477,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0186,0.0286,0.4583,0.9583,-0.1384,0.4583,False,-,-,False,,,,,,-0.2744,0.02574,0.05,-0.2744,0.22292,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0112,0.0208,0.4167,0.9583,-0.4235,0.4167,False,-,-,False,,,,,,-0.20523,0.00995,0.05,-0.20523,0.18533,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0202,0.0315,0.2917,0.9583,-1.4628,0.2917,False,-,-,False,,,,,,-0.37468,0.02114,0.05,-0.37468,0.3324,0.0,True,True,True,True
