event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-04-12,国务院新国九条：推动资本市场高质量发展,801780,0.028432,+,+,True,0.0367,0.0387,0.5417,0.875,5.9579,0.5417,False,-,+,True,-0.08854,0.0,0.05,-0.08854,0.07569,0.0,False,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801880,-0.018169,-,-,True,0.0082,0.0092,0.4583,1.0,3.056,0.4583,False,+,-,True,-0.17753,0.01135,0.05,-0.17753,0.18547,0.0,False,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801730,-0.024487,-,-,True,0.0081,0.0105,0.7083,1.0,8.8064,0.7083,False,-,-,False,-0.21507,0.0144,0.05,-0.21507,0.19603,0.0,True,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801080,0.00901,+,-,False,0.0118,0.0152,0.5,1.0,0.1611,0.5,False,-,-,False,-0.3254,0.03368,0.05,-0.3254,0.25803,0.0,False,True,False,True
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801180,0.027905,+,+,True,0.0192,0.0252,0.2917,0.9583,-7.8867,0.25,False,-,+,True,-0.25592,0.00671,0.05,-0.25592,0.20476,0.0,False,False,True,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801710,-0.010448,-,+,False,0.0136,0.0158,0.375,1.0,-7.8353,0.375,False,-,+,True,-0.19759,0.0,0.05,-0.19759,0.1572,0.0,True,True,False,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801780,0.015168,+,+,True,0.0091,0.0109,0.4167,0.9583,-3.6181,0.4167,False,-,+,True,-0.06542,0.0,0.05,-0.06542,0.0806,0.0,True,True,True,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801790,-0.005881,-,+,False,0.0127,0.0143,0.25,1.0,-5.9972,0.25,False,-,+,True,-0.1952,0.0,0.05,-0.1952,0.17967,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801780,0.00228,+,+,True,0.0187,0.0209,0.4583,0.9583,-3.8488,0.4583,False,-,+,True,-0.07512,0.0,0.05,-0.07512,0.07594,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801750,-0.001281,-,+,False,0.0138,0.0181,0.5,1.0,-1.5782,0.4583,False,-,+,True,-0.44938,0.00217,0.05,-0.44938,0.34061,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801790,-0.009075,-,+,False,0.0371,0.0397,0.5,1.0,-1.753,0.5,True,-,+,True,-0.13637,0.0,0.05,-0.13637,0.11031,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801780,0.028208,+,+,True,0.0331,0.0348,0.5833,0.9167,1.0485,0.5833,False,-,+,True,-0.0863,0.0,0.05,-0.0863,0.08317,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801790,0.00649,+,+,True,0.0418,0.0433,0.5,0.9583,1.1514,0.5,True,-,+,True,-0.11946,0.0,0.05,-0.11946,0.09938,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801780,-0.011593,-,+,False,0.0141,0.0163,0.375,0.875,-3.1537,0.375,False,-,+,True,-0.07534,0.0,0.05,-0.07534,0.07675,0.0,False,False,True,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801750,-0.016594,-,-,True,0.0146,0.0173,0.375,1.0,-3.9565,0.3333,False,-,+,True,-0.39969,0.00202,0.05,-0.39969,0.37367,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801780,0.023156,+,+,True,0.0204,0.0234,0.5,0.75,0.622,0.5,False,-,+,True,-0.06521,0.0,0.05,-0.06521,0.06134,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801790,0.025813,+,+,True,0.0247,0.0266,0.375,0.9583,-1.4559,0.375,False,-,+,True,-0.10287,0.0,0.05,-0.10287,0.0792,0.0,True,False,False,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801180,0.001992,+,+,True,0.0145,0.0172,0.4583,1.0,-2.1378,0.4583,False,-,+,True,-0.36226,0.0007,0.05,-0.36226,0.33077,0.0,True,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801710,0.012554,+,+,True,0.0459,0.048,0.3333,1.0,-5.9004,0.3333,True,-,+,True,-0.21724,0.0,0.05,-0.21724,0.1783,0.0,False,False,False,False
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801080,-0.027684,-,-,True,0.0129,0.0173,0.4167,0.9583,-0.8013,0.375,False,-,-,False,-0.21756,0.01488,0.05,-0.21756,0.18779,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801750,-0.042203,-,-,True,0.013,0.0156,0.5833,1.0,4.8744,0.5833,False,-,-,False,-0.33541,0.0368,0.05,-0.33541,0.26182,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801790,-0.007489,-,-,True,0.0082,0.0113,0.625,0.9583,-1.079,0.625,False,-,-,False,-0.14534,0.01412,0.05,-0.14534,0.1171,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801770,-0.029484,-,-,True,0.0103,0.0131,0.4583,0.9583,0.5057,0.4583,False,-,-,False,-0.18867,0.01853,0.05,-0.18867,0.1516,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801080,-0.020521,-,-,True,0.0109,0.0151,0.5833,1.0,-1.1386,0.5417,False,-,-,False,-0.22217,0.00774,0.05,-0.22217,0.21594,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801880,-0.017639,-,-,True,0.0104,0.0129,0.4167,1.0,-4.3856,0.4167,False,-,+,True,-0.19589,0.00987,0.05,-0.19589,0.17614,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801110,0.012918,+,+,True,0.0093,0.0119,0.7083,1.0,7.2026,0.625,False,+,+,False,-0.11017,0.00037,0.05,-0.11017,0.11347,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801890,-0.01801,-,-,True,0.0094,0.011,0.5417,1.0,1.1256,0.5417,False,-,-,False,-0.22082,0.01236,0.05,-0.22082,0.1961,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801050,0.008483,+,+,True,0.011,0.0139,0.4583,1.0,-3.6775,0.4583,False,+,-,True,-0.18881,0.00162,0.05,-0.18881,0.20674,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801030,-0.029439,-,-,True,0.0081,0.0099,0.4167,1.0,-4.1645,0.4167,False,-,-,False,-0.17161,0.0092,0.05,-0.17161,0.15321,0.0,False,True,True,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801080,-0.014621,-,+,False,0.0471,0.0544,0.5417,0.7917,5.3175,0.5417,True,-,+,True,-0.26996,0.0,0.05,-0.26996,0.25804,0.0,False,False,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801750,0.011147,+,+,True,0.0345,0.0468,0.6667,0.875,6.7046,0.6667,False,-,+,True,-0.29764,0.0,0.05,-0.29764,0.27117,0.0,False,True,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801770,0.03541,+,+,True,0.0283,0.0429,0.5,0.8333,-0.2778,0.4583,False,-,+,True,-0.27211,0.00039,0.05,-0.27211,0.25116,0.0,True,True,True,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801790,0.019094,+,+,True,0.0403,0.0446,0.5417,0.5833,5.7438,0.5417,False,-,+,True,-0.10489,0.0,0.05,-0.10489,0.08257,0.0,False,False,False,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801780,-0.147169,-,+,False,0.0332,0.0397,0.5417,0.5833,3.3202,0.5417,False,-,+,True,-0.10819,0.0,0.05,-0.10819,0.07775,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801790,0.165801,+,+,True,0.0298,0.0376,0.5833,0.5417,5.6923,0.5833,False,-,+,True,-0.102,0.0,0.05,-0.102,0.07514,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801180,0.017341,+,+,True,0.0301,0.0413,0.625,0.7917,4.6364,0.625,True,-,+,True,-0.35035,0.00238,0.05,-0.35035,0.29348,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801750,0.172284,+,+,True,0.0341,0.0475,0.625,0.7083,5.1882,0.625,False,-,+,True,-0.28145,0.0,0.05,-0.28145,0.19618,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801180,-0.017305,-,+,False,0.0303,0.0415,0.625,0.8333,3.7989,0.5833,True,-,+,True,-0.3513,0.0,0.05,-0.3513,0.27384,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801710,-0.010046,-,+,False,0.0282,0.0358,0.5833,0.625,3.4451,0.5833,True,-,+,True,-0.1532,0.0,0.05,-0.1532,0.11186,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801780,-0.095562,-,+,False,0.0389,0.0451,0.5417,0.7083,2.2009,0.5417,False,-,+,True,-0.10543,0.0,0.05,-0.10543,0.09468,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,+,True,0.0444,0.0526,0.5833,0.7917,5.0759,0.5833,True,-,+,True,-0.23153,0.0,0.05,-0.23153,0.20242,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,+,True,0.036,0.0484,0.625,0.75,5.2314,0.625,True,-,+,True,-0.26227,0.0,0.05,-0.26227,0.21594,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.0364,0.0422,0.5417,0.5833,4.6461,0.5417,True,-,+,True,-0.11193,0.0,0.05,-0.11193,0.10395,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0224,0.0326,0.5833,0.8333,-1.3112,0.5417,True,-,+,True,-0.17393,0.00234,0.05,-0.17393,0.1418,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0371,0.04,0.4167,1.0,-2.1906,0.4167,True,-,+,True,-0.17491,0.0,0.05,-0.17491,0.14963,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0234,0.027,0.4583,0.9167,1.3637,0.4583,False,-,+,True,-0.22509,0.0,0.05,-0.22509,0.19548,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,+,True,0.017,0.0218,0.4583,1.0,1.5575,0.4167,False,-,+,True,-0.40936,0.0025,0.05,-0.40936,0.35794,0.0,False,False,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.0407,0.0441,0.5417,1.0,2.2049,0.5417,False,-,+,True,-0.24913,0.0,0.05,-0.24913,0.21421,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0257,0.0333,0.625,1.0,2.279,0.625,False,-,+,True,-0.43318,0.0,0.05,-0.43318,0.38107,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,-,False,0.0141,0.0174,0.4583,1.0,-1.2855,0.4583,False,+,-,True,-0.23123,0.00997,0.05,-0.23123,0.27861,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,-,False,0.0176,0.0208,0.3333,1.0,-7.954,0.3333,False,-,-,False,-0.32335,0.01157,0.05,-0.32335,0.32478,0.0,True,True,True,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,+,True,0.0078,0.0099,0.5417,1.0,0.4942,0.5417,False,-,+,True,-0.25819,0.00487,0.05,-0.25819,0.20031,0.0,True,True,False,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,+,False,0.0108,0.0137,0.4167,1.0,-5.4112,0.3333,False,-,+,True,-0.27267,1e-05,0.05,-0.27267,0.26508,0.0,False,False,False,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,+,False,0.014,0.0181,0.625,1.0,0.8745,0.625,False,-,+,True,-0.46304,0.0021,0.05,-0.46304,0.45867,0.0,True,False,False,False
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,-,True,0.0167,0.0205,0.4583,1.0,-3.9911,0.4583,False,-,-,False,-0.56298,0.0313,0.05,-0.56298,0.51331,0.0,True,True,False,False
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,-,True,0.014,0.0184,0.6667,1.0,-0.6728,0.625,False,-,-,False,-0.32711,0.00607,0.05,-0.32711,0.32291,0.0,True,False,False,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801080,-0.011904,-,-,True,0.0146,0.0186,0.5,1.0,-0.5027,0.5,False,-,+,True,-0.467,0.02591,0.05,-0.467,0.41518,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801880,0.007095,+,-,False,0.0088,0.0123,0.5,1.0,-1.2708,0.5,False,-,+,True,-0.24032,0.00632,0.05,-0.24032,0.23167,0.0,False,False,False,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801110,0.021353,+,+,True,0.0084,0.0102,0.4167,1.0,-4.6482,0.375,False,+,,False,-0.20867,0.00089,0.05,-0.20867,0.22313,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801890,0.026975,+,+,True,0.0115,0.016,0.4583,1.0,-6.9649,0.4167,False,+,+,False,-0.31926,0.0,0.05,-0.31926,0.36407,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801050,-0.002545,-,+,False,0.0097,0.0118,0.2917,1.0,-3.6154,0.2917,False,+,+,False,-0.24091,0.00305,0.05,-0.24091,0.26327,0.0,False,False,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801030,-0.004192,-,+,False,0.01,0.0128,0.5833,1.0,-1.7141,0.5417,False,+,-,True,-0.23278,0.00338,0.05,-0.23278,0.25653,0.0,True,False,True,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0096,0.0111,0.5417,1.0,-0.2168,0.5,False,-,+,True,-0.1984,0.00022,0.05,-0.1984,0.16751,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0149,0.0194,0.2917,1.0,-5.9587,0.2917,False,-,+,True,-0.43016,0.00172,0.05,-0.43016,0.3966,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0166,0.0209,0.5417,1.0,0.2189,0.4583,False,-,+,True,-0.5363,0.01465,0.05,-0.5363,0.56018,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,+,True,0.015,0.0174,0.2917,1.0,-9.134,0.25,False,-,+,True,-0.27431,0.00144,0.05,-0.27431,0.19323,0.0,True,True,True,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0097,0.011,0.5,1.0,1.4511,0.5,False,-,+,True,-0.20578,0.0,0.05,-0.20578,0.17109,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,+,False,0.0144,0.0194,0.4583,1.0,-4.0732,0.4167,False,-,+,True,-0.38809,0.00407,0.05,-0.38809,0.39186,0.0,True,False,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,+,False,0.0168,0.0206,0.4583,1.0,-2.0112,0.4583,False,-,+,True,-0.4909,0.01505,0.05,-0.4909,0.42637,0.0,False,True,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0126,0.0148,0.4167,1.0,-3.9502,0.375,False,-,+,True,-0.31872,0.00048,0.05,-0.31872,0.30316,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0129,0.0168,0.4167,1.0,-0.4663,0.375,False,-,+,True,-0.23232,0.00071,0.05,-0.23232,0.24885,0.0,True,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801080,0.024881,+,-,False,0.0174,0.0217,0.5417,1.0,1.7773,0.5417,False,-,,False,-0.38903,0.02476,0.05,-0.38903,0.3406,0.0,False,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801750,0.040126,+,+,True,0.0337,0.0397,0.625,1.0,8.5621,0.625,False,-,+,True,-0.61035,0.0,0.05,-0.61035,0.49548,0.0,True,True,True,True
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801770,0.047158,+,-,False,0.0195,0.0233,0.5417,1.0,0.9069,0.5,False,-,+,True,-0.38726,0.00981,0.05,-0.38726,0.36763,0.0,True,False,False,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,-,False,0.0165,0.0201,0.5417,1.0,0.9744,0.5,False,-,-,False,-0.41411,0.04522,0.05,-0.41411,0.33662,0.0,False,True,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,-,False,0.0195,0.0231,0.4167,1.0,-2.0107,0.4167,False,-,-,False,-0.32536,0.01634,0.05,-0.32536,0.29361,0.0,True,False,False,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,-,False,0.0367,0.0426,0.4583,1.0,-6.8933,0.4583,False,-,-,False,-0.45858,0.2205,0.05,-0.45858,0.42864,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,+,True,0.0179,0.0214,0.4583,1.0,-1.7351,0.4167,False,-,+,True,-0.3946,0.00424,0.05,-0.3946,0.37887,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.025,0.0292,0.5833,1.0,4.9455,0.5833,False,-,+,True,-0.45116,0.0,0.05,-0.45116,0.46282,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,+,False,0.0196,0.0233,0.625,1.0,4.9835,0.625,False,-,+,True,-0.35045,0.00689,0.05,-0.35045,0.35379,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,+,True,0.0199,0.0249,0.625,1.0,1.1057,0.5833,False,-,+,True,-0.38849,0.00129,0.05,-0.38849,0.3506,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,+,False,0.0086,0.0127,0.5833,0.9583,0.0832,0.5833,False,-,+,True,-0.15327,0.0,0.05,-0.15327,0.1308,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,+,True,0.0126,0.0233,0.4167,0.9583,-4.0849,0.375,False,-,+,True,-0.3386,0.0055,0.05,-0.3386,0.29821,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,+,False,0.0141,0.0227,0.375,0.9583,-5.0127,0.3333,False,-,+,True,-0.30407,0.00089,0.05,-0.30407,0.25373,0.0,False,False,False,False
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0178,0.0287,0.4167,0.9583,-0.2838,0.4167,False,-,-,False,-0.28793,0.02298,0.05,-0.28793,0.24479,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.011,0.0211,0.375,0.9583,-5.1063,0.375,False,-,-,False,-0.13335,0.00303,0.05,-0.13335,0.13157,0.0,True,False,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0166,0.0253,0.5417,0.9167,2.0806,0.5,False,-,-,False,-0.14295,0.01138,0.05,-0.14295,0.15009,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.012,0.0223,0.5833,0.9583,-2.4168,0.4583,False,-,-,False,-0.15486,0.00718,0.05,-0.15486,0.14356,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0133,0.024,0.5,0.7917,-4.0552,0.4583,False,+,-,True,-0.10978,0.01125,0.05,-0.10978,0.12039,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0177,0.0296,0.4167,0.9583,-4.5502,0.375,False,-,-,False,-0.25312,0.01235,0.05,-0.25312,0.23348,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.0116,0.0198,0.4167,0.9167,-3.2661,0.4167,False,-,-,False,-0.14021,0.01178,0.05,-0.14021,0.11665,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,-,True,0.0127,0.0227,0.4583,0.9583,-5.1328,0.375,False,+,-,True,-0.15578,0.00336,0.05,-0.15578,0.15163,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,-,False,0.0137,0.024,0.5,0.7917,-1.8122,0.5,False,-,-,False,-0.11033,0.01158,0.05,-0.11033,0.11151,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.018,0.0285,0.5,0.9583,0.4121,0.5,False,-,-,False,-0.27316,0.02392,0.05,-0.27316,0.22532,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0186,0.0286,0.4583,0.9583,-0.1384,0.4583,False,-,-,False,-0.27439,0.02576,0.05,-0.27439,0.22288,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0114,0.0208,0.375,0.9583,-0.4961,0.375,False,-,-,False,-0.20376,0.00996,0.05,-0.20376,0.18384,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0202,0.0316,0.2917,0.9583,-1.4628,0.2917,False,-,-,False,-0.37474,0.02116,0.05,-0.37474,0.33243,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801730,-0.047053,-,-,True,0.0162,0.0283,0.2917,0.9167,-0.7673,0.2917,False,+,-,True,-0.14181,0.01159,0.05,-0.14181,0.14287,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801880,-0.011746,-,-,True,0.0177,0.0266,0.375,0.9583,-4.5951,0.375,False,-,-,False,-0.18494,0.00589,0.05,-0.18494,0.17587,0.0,False,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801780,0.030974,+,+,True,0.0392,0.0405,0.6667,1.0,6.7886,0.6667,False,-,+,True,-0.16752,0.0,0.05,-0.16752,0.15693,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801790,0.024718,+,+,True,0.0145,0.0175,0.4583,1.0,1.694,0.4583,False,-,+,True,-0.26007,0.0,0.05,-0.26007,0.22818,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801180,-0.033296,-,+,False,0.0073,0.0095,0.5417,1.0,1.0162,0.5,False,-,+,True,-0.35503,0.00426,0.05,-0.35503,0.30351,0.0,False,False,False,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801710,-0.022555,-,+,False,0.0418,0.043,0.5417,1.0,-1.0608,0.5417,True,-,+,True,-0.19254,0.0,0.05,-0.19254,0.14765,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801780,0.016808,+,+,True,0.0284,0.0302,0.6667,1.0,5.9668,0.6667,False,-,+,True,-0.12795,0.0,0.05,-0.12795,0.10867,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801790,-0.007534,-,+,False,0.0192,0.022,0.5417,1.0,0.9448,0.5417,False,-,+,True,-0.28177,0.0,0.05,-0.28177,0.23879,0.0,True,False,False,False
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801180,-0.01381,-,+,False,0.0079,0.0108,0.4167,1.0,-7.3788,0.4167,False,-,+,True,-0.28496,0.00145,0.05,-0.28496,0.22858,0.0,False,False,False,False
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801710,-0.01064,-,+,False,0.0303,0.032,0.5,1.0,-4.5587,0.4583,False,-,+,True,-0.13521,0.0,0.05,-0.13521,0.11894,0.0,True,False,False,False
