event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,debate_abstained,debate_confidence,reld_r_ind,reld_r_mkt,reld_beats_market,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-02-07,证监会主席换帅：吴清接任易会满,801780,-0.010135,-,-,True,0.0077,0.0108,0.5417,0.8333,-2.5592,0.5417,False,-,,False,,,,,,-0.05795,0.00613,0.05,-0.05795,0.04569,0.0,True,False,False,False
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801180,0.024702,+,-,False,0.0378,0.0422,0.5,1.0,-0.9393,0.5,True,-,+,True,,,,,,-0.34668,0.25305,0.05,-0.34668,0.2438,0.0,False,False,False,False
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801710,0.01431,+,+,True,0.0365,0.0389,0.5417,1.0,1.1961,0.5417,False,-,+,True,,,,,,-0.24341,0.0,0.05,-0.24341,0.16624,0.0,True,True,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801780,-0.010944,-,+,False,0.0393,0.0411,0.4583,0.875,0.2956,0.4583,True,-,+,True,,,,,,-0.05544,0.0,0.05,-0.05544,0.05395,0.0,True,True,True,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801890,0.02011,+,+,True,0.0416,0.0451,0.375,0.9167,-0.6672,0.375,True,+,+,False,,,,,,-0.21453,0.0,0.05,-0.21453,0.21983,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801040,0.017119,+,+,True,0.0311,0.0335,0.4583,0.9583,1.8198,0.4583,False,-,+,True,,,,,,-0.16791,0.0,0.05,-0.16791,0.17443,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801030,0.022039,+,+,True,0.0339,0.0367,0.5,0.9583,0.2062,0.5,False,-,+,True,,,,,,-0.23993,0.0,0.05,-0.23993,0.20258,0.0,False,True,True,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801880,0.04239,+,+,True,0.0228,0.0261,0.5417,1.0,0.4109,0.5417,False,+,+,False,,,,,,-0.24685,0.0,0.05,-0.24685,0.28367,0.0,True,True,True,True
2024-04-12,国务院新国九条：推动资本市场高质量发展,801790,-0.003087,-,+,False,0.0249,0.0293,0.6667,0.7917,3.7485,0.6667,False,-,+,True,,,,,,-0.12042,0.0,0.05,-0.12042,0.08253,0.0,False,False,True,True
2024-04-12,国务院新国九条：推动资本市场高质量发展,801780,0.028432,+,-,False,0.0076,0.0103,0.5417,0.875,-4.5413,0.5,False,-,+,True,,,,,,-0.08632,0.01341,0.05,-0.08632,0.07497,0.0,True,False,False,False
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801880,-0.018169,-,+,False,0.0078,0.0091,0.4583,1.0,-1.7375,0.4583,False,+,-,True,,,,,,-0.17771,0.00361,0.05,-0.17771,0.18694,0.0,False,True,False,False
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801730,-0.024487,-,+,False,0.0241,0.0265,0.3333,1.0,-3.5041,0.3333,False,-,+,True,,,,,,-0.18592,0.0,0.05,-0.18592,0.17573,0.0,False,False,False,False
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801080,0.00901,+,+,True,0.0184,0.0216,0.5833,1.0,3.7543,0.5833,False,-,+,True,,,,,,-0.27644,0.0,0.05,-0.27644,0.21647,0.0,True,False,True,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801180,0.027905,+,+,True,0.028,0.0321,0.2917,0.9583,-3.7422,0.2917,False,-,+,True,,,,,,-0.25582,0.0,0.05,-0.25582,0.2047,0.0,True,True,True,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801710,-0.010448,-,+,False,0.0299,0.0323,0.3333,1.0,-9.0694,0.3333,False,-,+,True,,,,,,-0.19628,0.0,0.05,-0.19628,0.15621,0.0,True,True,False,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801780,0.015168,+,+,True,0.0442,0.0454,0.4167,0.9583,-3.6181,0.4167,True,-,+,True,,,,,,-0.06541,0.0,0.05,-0.06541,0.08062,0.0,True,True,True,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801790,-0.005881,-,+,False,0.0383,0.0403,0.25,1.0,-5.9972,0.25,True,-,+,True,,,,,,-0.19636,0.0,0.05,-0.19636,0.18112,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801780,0.00228,+,+,True,0.0334,0.0355,0.4583,0.9583,-3.8488,0.4583,False,-,+,True,,,,,,-0.07536,0.0,0.05,-0.07536,0.07564,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801750,-0.001281,-,-,True,0.0406,0.0449,0.6667,1.0,2.7443,0.6667,True,-,+,True,,,,,,-0.4492,0.29904,0.05,-0.4492,0.34076,0.0,True,True,True,True
2024-06-19,国资委：央企市值管理纳入业绩考核,801790,-0.009075,-,+,False,0.01,0.0126,0.5,1.0,-1.753,0.5,False,-,+,True,,,,,,-0.12313,0.0,0.05,-0.12313,0.10141,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801780,0.028208,+,+,True,0.0542,0.0559,0.5833,0.9167,1.0485,0.5833,True,-,+,True,,,,,,-0.0863,0.0,0.05,-0.0863,0.08318,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801790,0.00649,+,-,False,0.0081,0.0125,0.5417,0.9583,-0.6531,0.5417,False,-,,False,,,,,,-0.09496,0.00847,0.05,-0.09496,0.07803,0.0,False,False,False,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801780,-0.011593,-,+,False,0.0406,0.0423,0.375,0.875,-3.1537,0.375,True,-,+,True,,,,,,-0.07523,0.0,0.05,-0.07523,0.07837,0.0,False,False,True,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801750,-0.016594,-,-,True,0.0141,0.0172,0.5417,1.0,1.7576,0.5,False,-,,False,,,,,,-0.32034,0.01218,0.05,-0.32034,0.29599,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801780,0.023156,+,+,True,0.0427,0.0456,0.5,0.75,0.622,0.5,True,-,+,True,,,,,,-0.06642,0.0,0.05,-0.06642,0.06247,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801790,0.025813,+,+,True,0.043,0.0455,0.375,0.9583,-1.4559,0.375,True,-,+,True,,,,,,-0.10283,0.0,0.05,-0.10283,0.0793,0.0,True,False,False,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801180,0.001992,+,-,False,0.0291,0.0338,0.6667,1.0,1.888,0.6667,False,-,+,True,,,,,,-0.36223,0.21506,0.05,-0.36223,0.3308,0.0,True,True,True,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801710,0.012554,+,+,True,0.0476,0.0497,0.3333,1.0,-5.9004,0.3333,True,-,+,True,,,,,,-0.21725,0.0,0.05,-0.21725,0.1783,0.0,False,False,False,False
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801080,-0.027684,-,-,True,0.041,0.0452,0.4167,0.9583,2.1767,0.4167,True,-,-,False,,,,,,-0.21744,0.30368,0.05,-0.21744,0.1876,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801750,-0.042203,-,+,False,0.0485,0.0525,0.4167,1.0,-2.0394,0.4167,True,-,+,True,,,,,,-0.33687,0.0,0.05,-0.33687,0.25677,0.0,False,False,False,False
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801790,-0.007489,-,+,False,0.0288,0.0314,0.3333,0.9583,-0.4019,0.3333,False,-,+,True,,,,,,-0.1394,0.0,0.05,-0.1394,0.1179,0.0,False,False,False,False
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801770,-0.029484,-,+,False,0.0375,0.0406,0.4583,1.0,-2.5581,0.4583,True,-,+,True,,,,,,-0.22335,0.0,0.05,-0.22335,0.18425,0.0,False,False,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801080,-0.020521,-,+,False,0.0231,0.0259,0.5,1.0,-3.2441,0.5,False,-,+,True,,,,,,-0.26845,0.0,0.05,-0.26845,0.26626,0.0,True,True,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801880,-0.017639,-,+,False,0.0108,0.0134,0.5417,1.0,1.7098,0.5417,False,-,+,True,,,,,,-0.19588,0.0,0.05,-0.19588,0.17615,0.0,True,True,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801110,0.012918,+,-,False,0.0237,0.0268,0.4583,0.9583,-2.7771,0.4583,False,+,+,False,,,,,,-0.11129,0.14858,0.05,-0.11129,0.11475,0.0,False,False,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801890,-0.01801,-,+,False,0.0194,0.0225,0.5,1.0,-0.9482,0.5,False,-,+,True,,,,,,-0.2665,0.0,0.05,-0.2665,0.23642,0.0,True,True,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801050,0.008483,+,+,True,0.0299,0.0325,0.5417,1.0,-0.7683,0.5417,False,+,+,False,,,,,,-0.2325,0.0,0.05,-0.2325,0.24986,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801030,-0.029439,-,+,False,0.0163,0.0186,0.4583,1.0,-1.4141,0.4583,False,-,+,True,,,,,,-0.20619,0.0,0.05,-0.20619,0.19263,0.0,True,False,False,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801080,-0.014621,-,+,False,0.0412,0.0491,0.5417,0.7917,5.3175,0.5417,False,-,+,True,,,,,,-0.27114,0.0,0.05,-0.27114,0.25841,0.0,False,False,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801750,0.011147,+,-,False,0.0708,0.0819,0.3333,0.875,-6.8165,0.3333,True,-,+,True,,,,,,-0.29777,0.32792,0.05,-0.29777,0.27114,0.0,True,False,True,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801770,0.03541,+,+,True,0.0361,0.0446,0.6667,0.8333,5.2295,0.625,False,-,+,True,,,,,,-0.27225,0.0,0.05,-0.27225,0.25113,0.0,True,True,True,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801790,0.019094,+,+,True,0.0433,0.0473,0.5417,0.5833,5.7438,0.5417,True,-,+,True,,,,,,-0.10483,0.0,0.05,-0.10483,0.08252,0.0,False,False,False,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801780,-0.147169,-,+,False,0.0332,0.0397,0.5417,0.5833,3.3202,0.5417,False,-,+,True,,,,,,-0.10819,0.0,0.05,-0.10819,0.07775,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801790,0.165801,+,+,True,0.0361,0.0422,0.5833,0.5417,5.6923,0.5833,False,-,+,True,,,,,,-0.102,0.0,0.05,-0.102,0.07514,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801180,0.017341,+,-,False,0.0502,0.0597,0.3333,0.7917,-5.4717,0.3333,True,-,+,True,,,,,,-0.35028,0.20627,0.05,-0.35028,0.29346,0.0,False,False,False,False
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801750,0.172284,+,+,True,0.0412,0.0509,0.625,0.7083,5.1882,0.625,False,-,+,True,,,,,,-0.28144,0.0,0.05,-0.28144,0.1961,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801180,-0.017305,-,+,False,0.0299,0.0402,0.625,0.8333,5.3281,0.625,True,-,+,True,,,,,,-0.34922,0.0,0.05,-0.34922,0.27134,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801710,-0.010046,-,+,False,0.0262,0.0345,0.7083,0.625,4.9908,0.7083,True,-,+,True,,,,,,-0.15145,0.0,0.05,-0.15145,0.11061,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801780,-0.095562,-,-,True,0.0174,0.0237,0.4583,0.7083,-1.5843,0.4583,False,-,,False,,,,,,-0.1037,0.00786,0.05,-0.1037,0.09268,0.0,False,False,False,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,-,False,0.0347,0.0535,0.4583,0.7917,-4.0089,0.4583,True,-,+,True,,,,,,-0.23151,0.07124,0.05,-0.23151,0.20244,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,-,False,0.0401,0.0566,0.375,0.75,-5.3069,0.375,True,-,+,True,,,,,,-0.26226,0.08875,0.05,-0.26226,0.21599,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.0312,0.0377,0.5417,0.5833,4.6461,0.5417,True,-,+,True,,,,,,-0.11191,0.0,0.05,-0.11191,0.10407,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0346,0.0445,0.7083,0.8333,3.4693,0.7083,False,-,+,True,,,,,,-0.17343,0.0,0.05,-0.17343,0.14195,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0527,0.0556,0.4167,1.0,-2.1906,0.4167,True,-,+,True,,,,,,-0.17389,0.0,0.05,-0.17389,0.14948,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0502,0.0537,0.4583,0.9167,1.3637,0.4583,True,-,+,True,,,,,,-0.22545,0.0,0.05,-0.22545,0.19499,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,-,False,0.03,0.0355,0.4583,1.0,-2.7587,0.4583,False,-,+,True,,,,,,-0.40931,0.18687,0.05,-0.40931,0.35823,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.0263,0.0308,0.5417,1.0,2.2049,0.5417,False,-,+,True,,,,,,-0.24899,0.0,0.05,-0.24899,0.21389,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0221,0.029,0.625,1.0,2.279,0.625,False,-,+,True,,,,,,-0.43313,0.0,0.05,-0.43313,0.38085,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,+,True,0.0394,0.0431,0.5417,1.0,0.3861,0.5417,True,+,+,False,,,,,,-0.19135,0.0,0.05,-0.19135,0.23464,0.0,False,True,True,True
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,+,True,0.0191,0.0245,0.5417,1.0,0.1251,0.5417,False,-,+,True,,,,,,-0.2527,0.0,0.05,-0.2527,0.27246,0.0,False,False,False,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,-,False,0.0462,0.0476,0.5,1.0,-0.1724,0.5,True,-,-,False,,,,,,-0.25691,0.31989,0.05,-0.25691,0.19839,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,-,True,0.0147,0.0163,0.4583,1.0,1.5218,0.4583,False,-,-,False,,,,,,-0.33418,0.08587,0.05,-0.33418,0.32556,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,-,True,0.0177,0.0191,0.4583,1.0,2.414,0.4583,False,-,-,False,,,,,,-0.54557,0.09368,0.05,-0.54557,0.53165,0.0,True,True,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,+,False,0.0351,0.0403,0.4583,1.0,-1.9487,0.4583,False,-,+,True,,,,,,-0.58279,0.0,0.05,-0.58279,0.52324,0.0,True,False,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,-,True,0.016,0.0205,0.5417,1.0,-0.3796,0.5,False,-,+,True,,,,,,-0.41226,0.07235,0.05,-0.41226,0.39784,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801080,-0.011904,-,+,False,0.0505,0.0537,0.4167,1.0,-2.9334,0.4167,True,-,+,True,,,,,,-0.46626,0.0,0.05,-0.46626,0.41455,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801880,0.007095,+,+,True,0.0091,0.0128,0.4583,1.0,-4.4266,0.4583,False,-,+,True,,,,,,-0.24034,0.00259,0.05,-0.24034,0.23162,0.0,True,True,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801110,0.021353,+,-,False,0.0105,0.0132,0.4583,1.0,-0.4645,0.4583,False,+,+,False,,,,,,-0.21213,0.05612,0.05,-0.21213,0.22707,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801890,0.026975,+,+,True,0.0177,0.0215,0.5,1.0,-5.0763,0.5,False,+,+,False,,,,,,-0.31942,0.0,0.05,-0.31942,0.36403,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801050,-0.002545,-,+,False,0.0448,0.0467,0.4583,1.0,-4.2268,0.4583,True,+,+,False,,,,,,-0.24147,0.0,0.05,-0.24147,0.26227,0.0,False,False,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801030,-0.004192,-,+,False,0.061,0.0626,0.5417,1.0,-5.7523,0.5,True,+,+,False,,,,,,-0.23571,0.0,0.05,-0.23571,0.26287,0.0,True,False,True,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0432,0.0453,0.5,1.0,0.9636,0.5,True,-,+,True,,,,,,-0.19991,0.0,0.05,-0.19991,0.16877,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0155,0.02,0.2917,1.0,-5.9587,0.2917,False,-,+,True,,,,,,-0.43373,0.00045,0.05,-0.43373,0.39942,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0262,0.0324,0.3333,1.0,-8.6812,0.3333,False,-,+,True,,,,,,-0.54203,0.0,0.05,-0.54203,0.56717,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,+,True,0.0429,0.0448,0.3333,1.0,-6.5481,0.2917,False,-,+,True,,,,,,-0.27458,0.0,0.05,-0.27458,0.19346,0.0,True,True,True,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0098,0.0123,0.5,1.0,1.4511,0.5,False,-,+,True,,,,,,-0.20587,0.0,0.05,-0.20587,0.17111,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,-,True,0.0142,0.0187,0.5833,1.0,1.6971,0.5833,False,-,+,True,,,,,,-0.39047,0.01694,0.05,-0.39047,0.39453,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,+,False,0.0452,0.0491,0.3333,1.0,-7.3668,0.3333,True,-,+,True,,,,,,-0.49533,0.0,0.05,-0.49533,0.43154,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0411,0.0446,0.2917,1.0,-5.4492,0.2917,True,-,+,True,,,,,,-0.31644,0.0,0.05,-0.31644,0.30058,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0297,0.0325,0.375,1.0,-1.7792,0.375,False,-,+,True,,,,,,-0.23405,0.0,0.05,-0.23405,0.25084,0.0,True,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801080,0.024881,+,+,True,0.036,0.0415,0.5833,1.0,5.5997,0.5833,False,-,+,True,,,,,,-0.49609,0.0,0.05,-0.49609,0.44727,0.0,False,True,True,True
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801750,0.040126,+,+,True,0.0305,0.0365,0.625,1.0,8.5621,0.625,False,-,+,True,,,,,,-0.61024,0.0,0.05,-0.61024,0.49544,0.0,True,True,True,True
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801770,0.047158,+,+,True,0.0414,0.0468,0.6667,1.0,6.1903,0.6667,False,-,+,True,,,,,,-0.39445,0.0,0.05,-0.39445,0.37327,0.0,False,True,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,+,True,0.0361,0.0412,0.5417,1.0,4.5959,0.5417,False,-,+,True,,,,,,-0.48233,0.0,0.05,-0.48233,0.40665,0.0,False,False,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,+,True,0.0378,0.0438,0.625,1.0,4.3475,0.625,False,-,+,True,,,,,,-0.39921,0.0,0.05,-0.39921,0.37281,0.0,False,True,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,-,False,0.0247,0.0298,0.5417,1.0,-2.0399,0.5417,False,-,+,True,,,,,,-0.55779,0.1069,0.05,-0.55779,0.52238,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,-,False,0.0194,0.024,0.5417,1.0,1.2746,0.5417,False,-,+,True,,,,,,-0.39451,0.06503,0.05,-0.39451,0.37924,0.0,True,False,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.0274,0.0326,0.5833,1.0,4.9455,0.5833,False,-,+,True,,,,,,-0.45121,0.0,0.05,-0.45121,0.46285,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,-,True,0.0219,0.027,0.4167,1.0,-1.0877,0.4167,False,-,+,True,,,,,,-0.34954,0.09358,0.05,-0.34954,0.35334,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,+,True,0.0517,0.0558,0.6667,1.0,3.4226,0.625,False,-,+,True,,,,,,-0.38592,0.0,0.05,-0.38592,0.34701,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,+,False,0.0107,0.0152,0.5833,0.9583,0.0832,0.5833,False,-,+,True,,,,,,-0.15259,0.0,0.05,-0.15259,0.13028,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,-,False,0.0227,0.0291,0.5417,0.9583,2.2017,0.5417,False,-,+,True,,,,,,-0.33861,0.13236,0.05,-0.33861,0.2982,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,+,False,0.0329,0.0391,0.375,0.9583,-3.4792,0.375,False,-,+,True,,,,,,-0.30234,0.0,0.05,-0.30234,0.25408,0.0,False,False,False,False
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0186,0.0289,0.5,0.9583,-0.0245,0.4583,False,-,-,False,,,,,,-0.28998,0.04289,0.05,-0.28998,0.24605,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.03,0.0321,0.2083,0.9583,-0.0079,0.2083,False,-,-,False,,,,,,-0.13302,0.17638,0.05,-0.13302,0.1318,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0235,0.0297,0.4583,0.9167,-0.0185,0.4583,False,-,-,False,,,,,,-0.14438,0.11941,0.05,-0.14438,0.15154,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.0191,0.025,0.4167,0.9583,0.1997,0.4167,False,-,-,False,,,,,,-0.15588,0.08935,0.05,-0.15588,0.14458,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0133,0.0241,0.6667,0.7917,2.5101,0.6667,False,+,-,True,,,,,,-0.10804,0.02442,0.05,-0.10804,0.1184,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0252,0.0331,0.375,0.9583,0.0439,0.375,False,-,-,False,,,,,,-0.253,0.11219,0.05,-0.253,0.23368,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.0448,0.0507,0.5,0.9167,-0.5761,0.5,True,-,-,False,,,,,,-0.1402,0.30472,0.05,-0.1402,0.11666,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,-,True,0.0161,0.0234,0.375,0.9583,-0.4997,0.375,False,+,-,True,,,,,,-0.14637,0.05272,0.05,-0.14637,0.14136,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,-,False,0.0214,0.0275,0.5833,0.7917,-0.3513,0.5833,False,-,-,False,,,,,,-0.13349,0.09441,0.05,-0.13349,0.12882,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.037,0.0419,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,,,,,,-0.27153,0.21251,0.05,-0.27153,0.22317,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0484,0.0521,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,,,,,,-0.27441,0.2888,0.05,-0.27441,0.22319,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0397,0.0418,0.375,0.9583,0.0926,0.375,True,-,-,False,,,,,,-0.20486,0.25258,0.05,-0.20486,0.18515,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0494,0.0541,0.375,0.9583,-0.2141,0.375,True,-,-,False,,,,,,-0.37468,0.31409,0.05,-0.37468,0.3324,0.0,True,True,True,True
