event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,debate_abstained,debate_confidence,reld_r_ind,reld_r_mkt,reld_beats_market,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-01-24,央行降准0.5pp+支农支小再贷款利率降25bp,801710,0.007479,+,-,False,0.0172,0.0208,0.4167,0.7917,0.3046,0.4167,False,-,+,True,,,+,+,-,-0.16583,0.02129,0.05,-0.16583,0.10932,0.0,False,False,False,True
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801790,-0.012597,-,-,True,0.0129,0.0174,0.4583,0.9583,-3.3215,0.4583,False,-,+,True,,,-,-,-,-0.12888,0.04382,0.05,-0.12888,0.09704,0.0,True,False,False,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801780,-0.034132,-,-,True,0.0083,0.0112,0.5833,0.7917,-2.1975,0.5417,False,-,+,True,,,-,-,-,-0.05943,0.0111,0.05,-0.05943,0.05956,0.0,False,False,False,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801750,0.034151,+,-,False,0.0327,0.0387,0.25,0.7083,-5.5299,0.25,True,-,+,True,,,-,-,-,-0.26284,0.06685,0.05,-0.26284,0.18494,0.0,True,False,False,False
2024-02-05,A股春节前急跌：沪指失守2700后V型反转,801080,0.039127,+,-,False,0.0281,0.0344,0.25,0.7083,-5.9719,0.25,False,-,+,True,,,-,-,-,-0.2116,0.0665,0.05,-0.2116,0.13441,0.0,True,False,False,False
2024-02-07,证监会主席换帅：吴清接任易会满,801790,-0.00335,-,-,True,0.0112,0.013,0.4167,1.0,-4.9331,0.375,False,-,+,True,,,-,-,-,-0.19021,0.03329,0.05,-0.19021,0.14596,0.0,False,False,False,False
2024-02-07,证监会主席换帅：吴清接任易会满,801780,-0.010135,-,-,True,0.0075,0.0109,0.625,0.8333,-1.4694,0.625,False,-,+,True,,,-,-,-,-0.0593,0.01479,0.05,-0.0593,0.05203,0.0,True,False,False,False
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801180,0.024702,+,+,True,0.0127,0.017,0.4167,1.0,-3.1871,0.375,False,-,+,True,,,+,+,-,-0.30888,0.00227,0.05,-0.30888,0.21542,0.0,False,False,True,True
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801710,0.01431,+,-,False,0.0127,0.0151,0.4583,1.0,-1.5805,0.4583,False,-,+,True,,,+,+,-,-0.1988,0.06389,0.05,-0.1988,0.13612,0.0,False,False,False,False
2024-02-20,LPR非对称下调：1年期维持3.45%，5年期大降至3.95%(-25,801780,-0.010944,-,-,True,0.0089,0.0119,0.5417,0.875,-0.7477,0.5417,False,-,+,True,,,+,+,-,-0.06302,0.03739,0.05,-0.06302,0.05334,0.0,False,False,False,False
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801890,0.02011,+,-,False,0.0145,0.0201,0.625,0.9583,0.4361,0.5833,False,-,+,True,,,+,+,-,-0.26305,0.03195,0.05,-0.26305,0.25495,0.0,True,False,False,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801040,0.017119,+,-,False,0.0097,0.0132,0.4583,0.9583,-4.118,0.4167,False,+,+,False,,,+,+,-,-0.13451,0.01416,0.05,-0.13451,0.17129,0.0,True,False,False,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801030,0.022039,+,-,False,0.0146,0.0176,0.5,1.0,-0.6028,0.5,False,-,+,True,,,+,+,-,-0.23379,0.04145,0.05,-0.23379,0.21599,0.0,True,False,False,True
2024-03-13,推动大规模设备更新和消费品以旧换新行动方案,801880,0.04239,+,-,False,0.0138,0.0171,0.5417,0.9167,0.3294,0.5,False,-,+,True,,,+,+,-,-0.16892,0.01557,0.05,-0.16892,0.16902,0.0,False,False,False,False
2024-04-12,国务院新国九条：推动资本市场高质量发展,801790,-0.003087,-,-,True,0.0153,0.019,0.3333,0.8333,-4.0962,0.3333,False,-,+,True,,,+,+,-,-0.12706,0.0509,0.05,-0.12706,0.08107,0.0,True,True,False,False
2024-04-12,国务院新国九条：推动资本市场高质量发展,801780,0.028432,+,-,False,0.0074,0.0094,0.3333,0.875,-3.3496,0.3333,False,-,+,True,,,+,+,-,-0.08277,0.00307,0.05,-0.08277,0.07842,0.0,False,False,False,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801880,-0.018169,-,-,True,0.008,0.0092,0.4583,1.0,2.5588,0.4583,False,+,-,True,,,-,-,-,-0.20632,0.00555,0.05,-0.20632,0.22839,0.0,False,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801730,-0.024487,-,-,True,0.0084,0.0114,0.6667,1.0,3.1193,0.6667,False,-,-,False,,,-,-,-,-0.21645,0.03924,0.05,-0.21645,0.20307,0.0,True,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801080,0.00901,+,-,False,0.0137,0.0169,0.4167,1.0,-4.1354,0.4167,False,-,-,False,,,-,-,-,-0.36344,0.05898,0.05,-0.36344,0.31987,0.0,False,True,False,True
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801180,0.027905,+,+,True,0.0191,0.0247,0.25,0.9583,-7.6568,0.25,False,-,+,True,,,+,+,+,-0.26557,0.00245,0.05,-0.26557,0.21895,0.0,False,False,True,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801710,-0.010448,-,+,False,0.0153,0.0178,0.4583,1.0,-5.4801,0.4583,False,-,+,True,,,+,+,+,-0.23392,0.0,0.05,-0.23392,0.21174,0.0,True,True,False,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801780,0.015168,+,-,False,0.0087,0.0114,0.5833,1.0,2.9415,0.5833,False,-,+,True,,,+,+,-,-0.08419,0.06582,0.05,-0.08419,0.08646,0.0,False,False,False,True
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801790,-0.005881,-,-,True,0.0061,0.0086,0.75,1.0,5.5741,0.75,False,-,+,True,,,-,-,-,-0.14547,0.03905,0.05,-0.14547,0.13247,0.0,True,True,True,True
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801780,0.00228,+,-,False,0.0063,0.0082,0.5,0.9583,-4.4232,0.4583,False,-,+,True,,,-,-,-,-0.0614,0.01957,0.05,-0.0614,0.07806,0.0,True,True,True,True
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801750,-0.001281,-,+,False,0.0141,0.0179,0.5417,1.0,0.4678,0.4583,False,-,+,True,,,-,-,-,-0.5057,0.00277,0.05,-0.5057,0.41094,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801790,-0.009075,-,-,True,0.0085,0.0103,0.5,1.0,1.2989,0.5,False,-,+,True,,,+,+,-,-0.1415,0.04084,0.05,-0.1415,0.12491,0.0,True,True,True,True
2024-06-19,国资委：央企市值管理纳入业绩考核,801780,0.028208,+,-,False,0.0085,0.0106,0.4167,0.9167,-1.4995,0.4167,False,-,+,True,,,+,+,-,-0.0742,0.02287,0.05,-0.0742,0.08427,0.0,False,False,False,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801790,0.00649,+,-,False,0.011,0.0149,0.5,0.9583,-1.5198,0.5,False,-,+,True,,,-,-,-,-0.1167,0.04889,0.05,-0.1167,0.08402,0.0,False,False,False,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801780,-0.011593,-,-,True,0.0073,0.0095,0.625,0.875,2.6283,0.625,False,-,+,True,,,-,-,-,-0.07992,0.04016,0.05,-0.07992,0.0647,0.0,True,True,False,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801750,-0.016594,-,+,False,0.0149,0.018,0.4583,1.0,-2.1493,0.4167,False,-,+,True,,,-,-,-,-0.41856,0.00048,0.05,-0.41856,0.33002,0.0,True,True,True,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801780,0.023156,+,-,False,0.0077,0.0097,0.5,0.875,-1.1548,0.5,False,-,+,True,,,+,+,-,-0.07273,0.03246,0.05,-0.07273,0.0636,0.0,True,True,True,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801790,0.025813,+,-,False,0.009,0.0137,0.625,0.9583,1.0907,0.625,False,-,+,True,,,+,+,-,-0.09771,0.0412,0.05,-0.09771,0.0804,0.0,False,True,True,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801180,0.001992,+,+,True,0.0155,0.0175,0.3333,1.0,-2.1598,0.3333,False,-,+,True,,,+,+,-,-0.3724,0.0,0.05,-0.3724,0.34224,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801710,0.012554,+,-,False,0.0091,0.0113,0.6667,1.0,5.5353,0.6667,False,-,+,True,,,+,+,-,-0.19245,0.0442,0.05,-0.19245,0.16915,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801080,-0.027684,-,-,True,0.0138,0.0183,0.4583,0.9167,0.9694,0.4167,False,-,-,False,,,-,-,-,-0.20731,0.04957,0.05,-0.20731,0.17328,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801750,-0.042203,-,-,True,0.0139,0.0165,0.5833,1.0,1.7898,0.5833,False,-,-,False,,,-,-,-,-0.34575,0.07487,0.05,-0.34575,0.26111,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801790,-0.007489,-,-,True,0.009,0.0125,0.6667,0.9583,-0.024,0.6667,False,-,+,True,,,-,-,-,-0.13189,0.04449,0.05,-0.13189,0.10802,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801770,-0.029484,-,-,True,0.0117,0.0144,0.5417,0.9583,2.2914,0.5417,False,-,+,True,,,-,-,-,-0.19945,0.07397,0.05,-0.19945,0.18543,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801080,-0.020521,-,-,True,0.0107,0.014,0.4583,1.0,-1.5476,0.4167,False,-,+,True,,,-,-,-,-0.27603,0.03982,0.05,-0.27603,0.26149,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801880,-0.017639,-,-,True,0.0098,0.0123,0.5,1.0,-2.0898,0.5,False,+,+,False,,,-,-,-,-0.17209,0.01055,0.05,-0.17209,0.16492,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801110,0.012918,+,-,False,0.0109,0.0145,0.5,1.0,-5.405,0.4167,False,+,+,False,,,-,-,+,-0.14777,0.01143,0.05,-0.14777,0.19373,0.0,True,True,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801890,-0.01801,-,-,True,0.0105,0.0126,0.5417,1.0,-1.1295,0.5,False,+,+,False,,,-,-,-,-0.34042,0.01064,0.05,-0.34042,0.35254,0.0,False,False,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801050,0.008483,+,-,False,0.0112,0.014,0.4167,1.0,-5.1762,0.4167,False,+,+,False,,,-,-,-,-0.1909,0.01869,0.05,-0.1909,0.19986,0.0,False,False,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801030,-0.029439,-,+,False,0.0083,0.0101,0.5417,1.0,-4.0644,0.5,False,+,+,False,,,-,-,+,-0.22811,0.0,0.05,-0.22811,0.22951,0.0,True,False,False,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801080,-0.014621,-,-,True,0.0354,0.0515,0.4167,0.8333,-6.7521,0.4167,False,-,+,True,,,+,+,-,-0.25797,0.04119,0.05,-0.25797,0.23139,0.0,True,True,True,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801750,0.011147,+,+,True,0.0364,0.0489,0.375,0.8333,1.4112,0.375,False,-,+,True,,,+,+,-,-0.30346,0.00134,0.05,-0.30346,0.26678,0.0,False,True,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801770,0.03541,+,-,False,0.0317,0.0457,0.375,0.7917,-4.0439,0.375,False,-,+,True,,,+,+,-,-0.25255,0.03897,0.05,-0.25255,0.23041,0.0,False,False,False,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801790,0.019094,+,-,False,0.03,0.0435,0.4583,0.5833,-5.8679,0.4583,False,-,+,True,,,+,+,-,-0.12015,0.04105,0.05,-0.12015,0.10316,0.0,True,True,True,False
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801780,-0.147169,-,-,True,0.0208,0.0284,0.4583,0.5833,-3.477,0.4583,False,-,+,True,,,+,+,-,-0.11788,0.05422,0.05,-0.11788,0.06524,0.0,False,False,False,False
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801790,0.165801,+,-,False,0.0308,0.0454,0.4167,0.5417,-5.7853,0.4167,True,-,+,True,,,+,+,-,-0.10413,0.04489,0.05,-0.10413,0.07015,0.0,False,False,False,False
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801180,0.017341,+,+,True,0.0293,0.041,0.7083,0.75,5.305,0.6667,True,-,+,True,,,+,+,-,-0.28212,0.0,0.05,-0.28212,0.25697,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801750,0.172284,+,-,False,0.0391,0.054,0.3333,0.75,-6.1614,0.3333,True,-,+,True,,,+,+,-,-0.24065,0.05227,0.05,-0.24065,0.19191,0.0,False,False,False,False
2024-09-26,政治局会议：促进房地产市场止跌回稳,801180,-0.017305,-,-,True,0.0341,0.0461,0.375,0.7917,-5.4128,0.375,True,-,+,True,,,+,+,-,-0.34829,0.06762,0.05,-0.34829,0.27815,0.0,False,False,False,False
2024-09-26,政治局会议：促进房地产市场止跌回稳,801710,-0.010046,-,-,True,0.0318,0.0397,0.2917,0.6667,-5.0953,0.2917,True,-,+,True,,,+,+,-,-0.1573,0.05099,0.05,-0.1573,0.12043,0.0,False,False,False,False
2024-09-26,政治局会议：促进房地产市场止跌回稳,801780,-0.095562,-,-,True,0.0184,0.0256,0.4583,0.6667,-2.3777,0.4583,False,-,+,True,,,+,+,-,-0.11167,0.04545,0.05,-0.11167,0.08587,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,-,False,0.0335,0.0494,0.5417,0.6667,-0.5576,0.5417,True,-,+,True,,,+,+,-,-0.21875,0.01074,0.05,-0.21875,0.18569,0.0,True,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,-,False,0.0365,0.0519,0.7083,0.7083,0.1631,0.6667,True,-,+,True,,,+,+,-,-0.25357,0.02706,0.05,-0.25357,0.18421,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,-,False,0.0276,0.0425,0.4583,0.625,-4.7407,0.4583,True,-,+,True,,,+,+,-,-0.12449,0.03993,0.05,-0.12449,0.10974,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,-,True,0.0256,0.0348,0.2917,0.8333,-3.594,0.2917,True,-,+,True,,,+,+,-,-0.17333,0.04274,0.05,-0.17333,0.14366,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,-,True,0.0084,0.0111,0.5833,1.0,1.7457,0.5833,False,-,+,True,,,+,+,-,-0.18662,0.04749,0.05,-0.18662,0.15674,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,-,True,0.0159,0.0245,0.5833,0.875,-1.6738,0.5417,False,-,+,True,,,+,+,-,-0.18401,0.0376,0.05,-0.18401,0.1739,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,-,False,0.0166,0.0215,0.4167,1.0,-3.5192,0.3333,False,-,+,True,,,+,+,-,-0.36897,0.00824,0.05,-0.36897,0.30839,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,-,False,0.0165,0.0193,0.4583,1.0,-2.4816,0.4583,False,-,+,True,,,+,+,-,-0.2444,0.04494,0.05,-0.2444,0.21962,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,-,False,0.0236,0.0291,0.5833,1.0,3.016,0.5833,False,-,+,True,,,+,+,-,-0.44011,0.02015,0.05,-0.44011,0.41367,0.0,False,True,True,True
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,-,False,0.014,0.0171,0.4583,1.0,-0.4409,0.4583,False,-,+,True,,,-,-,-,-0.2072,0.03607,0.05,-0.2072,0.20946,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,-,False,0.0191,0.0219,0.4167,1.0,-1.4481,0.4167,False,-,-,False,,,-,-,-,-0.3523,0.02804,0.05,-0.3523,0.3175,0.0,True,True,True,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,-,False,0.0087,0.0114,0.5,1.0,-0.1724,0.5,False,-,-,False,,,+,+,-,-0.25623,0.04119,0.05,-0.25623,0.23896,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,-,True,0.01,0.012,0.4583,1.0,2.1668,0.4583,False,-,-,False,,,+,+,-,-0.3883,0.03941,0.05,-0.3883,0.33969,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,-,True,0.0125,0.0169,0.6667,1.0,1.8328,0.625,False,-,-,False,,,+,+,-,-0.50697,0.02389,0.05,-0.50697,0.49188,0.0,True,True,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,-,True,0.0167,0.0199,0.625,1.0,4.3786,0.625,False,-,+,True,,,-,-,-,-0.49518,0.06415,0.05,-0.49518,0.43198,0.0,False,True,False,False
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,-,True,0.015,0.0192,0.4583,1.0,-5.0251,0.4167,False,-,+,True,,,-,-,-,-0.44416,0.01631,0.05,-0.44416,0.39901,0.0,True,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801080,-0.011904,-,+,False,0.0172,0.0209,0.4167,1.0,-5.2476,0.375,False,-,+,True,,,-,-,+,-0.45668,0.00163,0.05,-0.45668,0.39512,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801880,0.007095,+,+,True,0.0091,0.012,0.5833,1.0,1.8169,0.5833,False,+,+,False,,,-,-,+,-0.22161,0.00056,0.05,-0.22161,0.25961,0.0,True,True,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801110,0.021353,+,+,True,0.0086,0.0104,0.375,1.0,-6.6099,0.2917,False,+,+,False,,,-,-,+,-0.2282,0.00354,0.05,-0.2282,0.24896,0.0,True,True,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801890,0.026975,+,-,False,0.0113,0.0154,0.6667,1.0,3.1043,0.5833,False,-,+,True,,,-,-,-,-0.33523,0.01252,0.05,-0.33523,0.33788,0.0,True,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801050,-0.002545,-,+,False,0.0091,0.0117,0.5833,1.0,-0.187,0.5833,False,+,+,False,,,-,-,+,-0.21166,0.0,0.05,-0.21166,0.24263,0.0,False,False,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801030,-0.004192,-,+,False,0.0115,0.0146,0.5417,1.0,-4.5797,0.5,False,+,+,False,,,-,-,+,-0.25078,0.0,0.05,-0.25078,0.2745,0.0,True,False,True,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,-,False,0.0111,0.0128,0.4167,1.0,-3.4644,0.4167,False,-,+,True,,,+,+,-,-0.19522,0.04034,0.05,-0.19522,0.17033,0.0,False,False,True,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0126,0.0183,0.4167,1.0,-5.8908,0.3333,False,-,+,True,,,+,+,-,-0.41086,0.0,0.05,-0.41086,0.43022,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,-,True,0.0149,0.018,0.6667,1.0,4.5168,0.5833,False,-,+,True,,,+,+,-,-0.52825,0.0377,0.05,-0.52825,0.48076,0.0,True,False,True,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,-,False,0.0119,0.0143,0.5,1.0,0.0041,0.4583,False,-,+,True,,,+,+,-,-0.29139,0.04592,0.05,-0.29139,0.25534,0.0,False,False,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,-,False,0.0103,0.0124,0.4583,1.0,-4.9074,0.4583,False,-,+,True,,,+,+,-,-0.22521,0.01899,0.05,-0.22521,0.19918,0.0,False,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,+,False,0.0133,0.0186,0.4583,1.0,-1.34,0.4167,False,-,+,True,,,+,+,-,-0.45465,0.00198,0.05,-0.45465,0.45196,0.0,True,True,False,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,-,True,0.0137,0.0169,0.625,1.0,3.229,0.5833,False,-,+,True,,,+,+,-,-0.49664,0.06349,0.05,-0.49664,0.42545,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,-,True,0.0115,0.0139,0.5,1.0,-1.3713,0.5,False,-,+,True,,,+,+,-,-0.3058,0.05017,0.05,-0.3058,0.26127,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0119,0.0165,0.5,0.9583,-0.1512,0.4583,False,+,+,False,,,+,+,-,-0.18445,0.00243,0.05,-0.18445,0.23481,0.0,True,True,False,True
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801080,0.024881,+,-,False,0.0199,0.0248,0.4583,1.0,-5.0366,0.4583,False,-,+,True,,,-,-,-,-0.47465,0.04221,0.05,-0.47465,0.45532,0.0,True,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801750,0.040126,+,-,False,0.025,0.0318,0.4583,1.0,-1.5871,0.4583,False,-,-,False,,,-,-,-,-0.51372,0.06852,0.05,-0.51372,0.44179,0.0,False,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801770,0.047158,+,-,False,0.0201,0.0241,0.5833,1.0,1.1339,0.5417,False,-,+,True,,,-,-,-,-0.42632,0.03984,0.05,-0.42632,0.41173,0.0,True,False,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,-,False,0.0174,0.021,0.5,1.0,-1.8044,0.4167,False,-,+,True,,,-,-,-,-0.46865,0.05174,0.05,-0.46865,0.43027,0.0,True,True,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,-,False,0.0202,0.0243,0.375,1.0,-5.0712,0.375,False,-,+,True,,,-,-,-,-0.3791,0.03719,0.05,-0.3791,0.36982,0.0,True,False,False,False
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,-,False,0.0209,0.0251,0.5417,1.0,3.5038,0.5417,False,-,+,True,,,-,-,-,-0.64498,0.04533,0.05,-0.64498,0.54165,0.0,False,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,+,True,0.017,0.0214,0.7083,1.0,7.2444,0.7083,False,-,+,True,,,+,+,-,-0.41905,0.01006,0.05,-0.41905,0.41696,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,-,False,0.0263,0.0313,0.4167,1.0,-2.5662,0.4167,False,-,+,True,,,+,+,-,-0.40277,0.01871,0.05,-0.40277,0.4011,0.0,False,False,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,+,False,0.0219,0.0259,0.4583,1.0,-1.8358,0.4583,False,-,+,True,,,+,+,-,-0.34157,0.00549,0.05,-0.34157,0.32508,0.0,False,False,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,-,False,0.0227,0.0276,0.25,1.0,-6.3178,0.25,False,-,+,True,,,+,+,-,-0.49508,0.07422,0.05,-0.49508,0.40244,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,-,True,0.0101,0.0135,0.4167,0.9583,-0.4288,0.4167,False,-,+,True,,,-,+,-,-0.15919,0.02942,0.05,-0.15919,0.12824,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,-,False,0.0122,0.023,0.5,0.9583,-4.9261,0.4583,False,-,+,True,,,-,+,-,-0.3559,0.01689,0.05,-0.3559,0.31015,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,-,True,0.0141,0.022,0.625,0.9583,3.2726,0.625,False,-,+,True,,,-,-,-,-0.3432,0.0475,0.05,-0.3432,0.3133,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.0192,0.0289,0.4583,0.9583,-0.1209,0.4167,False,-,-,False,,,-,-,-,-0.30478,0.05547,0.05,-0.30478,0.25894,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.0138,0.0212,0.2083,0.9167,-0.0079,0.2083,False,-,-,False,,,-,-,-,-0.09957,0.03115,0.05,-0.09957,0.10236,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0168,0.0255,0.4583,0.875,-0.7544,0.4167,False,-,-,False,,,-,-,-,-0.15339,0.01984,0.05,-0.15339,0.14626,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.0142,0.0228,0.4167,0.9583,0.1997,0.4167,False,-,-,False,,,-,-,-,-0.13483,0.03757,0.05,-0.13483,0.1248,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0132,0.0237,0.6667,0.7917,0.5916,0.6667,False,+,-,True,,,-,-,-,-0.12634,0.01366,0.05,-0.12634,0.1278,0.0,True,True,True,True
