event_date,event_name,industry_code,real_CAR,real_dir,final_dir,dir_correct,MAE,RMSE,DirectionAcc,Coverage_95,Sharpe,WinRate,triggered,ts_pre_signal,llm_signal,disagreement,event_VaR,expected_MDD,tail_prob,risk_lo,risk_hi,dispersion,CAR_dir_T1,CAR_dir_T3,CAR_dir_T5,CAR_dir_T10
2024-04-12,国务院新国九条：推动资本市场高质量发展,801780,0.028432,+,-,False,0.0081,0.0109,0.5,0.875,-5.3412,0.5,False,-,+,True,-0.08854,0.02189,0.05,-0.08854,0.07569,0.0,True,False,False,False
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801880,-0.018169,-,-,True,0.0231,0.0247,0.4167,1.0,2.4969,0.4167,False,+,-,True,-0.20617,0.15596,0.05,-0.20617,0.2123,0.0,False,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801730,-0.024487,-,-,True,0.0445,0.0472,0.6667,1.0,3.1193,0.6667,True,-,-,False,-0.21753,0.32765,0.05,-0.21753,0.19834,0.0,True,True,True,True
2024-05-14,美国对华301关税：电动车100%+电池25%+太阳能50%,801080,0.00901,+,-,False,0.0526,0.0546,0.4167,1.0,-4.1354,0.4167,True,-,-,False,-0.32539,0.335,0.05,-0.32539,0.25804,0.0,False,True,False,True
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801180,0.027905,+,+,True,0.025,0.0293,0.2917,0.9583,-3.7422,0.2917,False,-,+,True,-0.25601,0.0,0.05,-0.25601,0.20482,0.0,True,True,True,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801710,-0.010448,-,+,False,0.0377,0.0397,0.3333,1.0,-9.0694,0.3333,False,-,+,True,-0.1976,0.0,0.05,-0.1976,0.15733,0.0,True,True,False,False
2024-05-17,房地产新政5·17：取消房贷利率下限+首付15%+3000亿保障房再贷,801780,0.015168,+,+,True,0.0392,0.0404,0.4167,0.9583,-3.6181,0.4167,False,-,+,True,-0.06535,0.0,0.05,-0.06535,0.08072,0.0,True,True,True,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801790,-0.005881,-,+,False,0.0396,0.0415,0.25,1.0,-5.9972,0.25,True,-,+,True,-0.19635,0.0,0.05,-0.19635,0.18113,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801780,0.00228,+,+,True,0.0385,0.0406,0.4583,0.9583,-3.8488,0.4583,True,-,+,True,-0.07538,0.0,0.05,-0.07538,0.0756,0.0,False,False,False,False
2024-05-24,证监会发布《上市公司股东减持股份管理暂行办法》及沪深北交易所配套细则,801750,-0.001281,-,-,True,0.0445,0.0485,0.6667,1.0,2.7443,0.6667,True,-,+,True,-0.45489,0.32549,0.05,-0.45489,0.34629,0.0,True,True,True,True
2024-06-19,国资委：央企市值管理纳入业绩考核,801790,-0.009075,-,+,False,0.0386,0.0412,0.5,1.0,-1.753,0.5,True,-,+,True,-0.13639,0.0,0.05,-0.13639,0.11029,0.0,False,False,False,False
2024-06-19,国资委：央企市值管理纳入业绩考核,801780,0.028208,+,+,True,0.042,0.0437,0.5833,0.9167,1.0485,0.5833,True,-,+,True,-0.08629,0.0,0.05,-0.08629,0.08319,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801790,0.00649,+,+,True,0.0406,0.0421,0.5,0.9583,1.1514,0.5,True,-,+,True,-0.11945,0.0,0.05,-0.11945,0.09938,0.0,True,True,True,True
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801780,-0.011593,-,+,False,0.0332,0.0349,0.375,0.875,-3.1537,0.375,False,-,+,True,-0.07536,0.0,0.05,-0.07536,0.07788,0.0,False,False,True,False
2024-07-10,证监会批准中证金融暂停转融券业务、并上调融券保证金比例申请,801750,-0.016594,-,-,True,0.0341,0.0392,0.5417,1.0,1.6255,0.5417,True,-,+,True,-0.39504,0.24595,0.05,-0.39504,0.36929,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801780,0.023156,+,+,True,0.0323,0.0352,0.5,0.75,0.622,0.5,True,-,+,True,-0.06645,0.0,0.05,-0.06645,0.06251,0.0,False,False,False,False
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801790,0.025813,+,+,True,0.0396,0.0422,0.375,0.9583,-1.4559,0.375,True,-,+,True,-0.10357,0.0,0.05,-0.10357,0.0802,0.0,True,False,False,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801180,0.001992,+,-,False,0.0297,0.0343,0.6667,1.0,1.888,0.6667,False,-,+,True,-0.36224,0.21898,0.05,-0.36224,0.33079,0.0,True,True,True,True
2024-07-22,LPR双降：1年期降至3.35%(-10bp)，5年期降至3.85%(,801710,0.012554,+,+,True,0.0349,0.0371,0.3333,1.0,-5.9004,0.3333,False,-,+,True,-0.21714,0.0,0.05,-0.21714,0.17832,0.0,False,False,False,False
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801080,-0.027684,-,-,True,0.03,0.0345,0.4167,0.9167,2.1767,0.4167,False,-,-,False,-0.21715,0.22462,0.05,-0.21715,0.18735,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801750,-0.042203,-,-,True,0.021,0.0247,0.5833,1.0,1.7898,0.5833,False,-,-,False,-0.29387,0.15252,0.05,-0.29387,0.22132,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801790,-0.007489,-,-,True,0.0315,0.0336,0.6667,0.9583,-0.024,0.6667,False,-,-,False,-0.14777,0.21213,0.05,-0.14777,0.1197,0.0,True,True,True,True
2024-08-05,全球科技股黑色星期一：日股暴跌12.4%+美科技股急挫联动,801770,-0.029484,-,+,False,0.0381,0.0412,0.4583,1.0,-2.5581,0.4583,True,-,+,True,-0.22632,0.0,0.05,-0.22632,0.18703,0.0,False,False,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801080,-0.020521,-,-,True,0.0108,0.015,0.625,0.9583,0.2321,0.5833,False,-,,False,-0.2065,0.00743,0.05,-0.2065,0.20124,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801880,-0.017639,-,+,False,0.0098,0.0123,0.5417,1.0,-3.7603,0.4583,False,-,+,True,-0.19255,0.00121,0.05,-0.19255,0.17415,0.0,True,True,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801110,0.012918,+,-,False,0.022,0.025,0.4583,0.9583,-2.7771,0.4583,False,+,+,False,-0.11131,0.13531,0.05,-0.11131,0.11473,0.0,False,False,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801890,-0.01801,-,+,False,0.0115,0.0143,0.5,1.0,-0.9482,0.5,False,-,+,True,-0.25838,0.0,0.05,-0.25838,0.22911,0.0,True,True,False,False
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801050,0.008483,+,+,True,0.0253,0.028,0.5417,1.0,-0.7683,0.5417,False,+,+,False,-0.23284,0.0,0.05,-0.23284,0.24989,0.0,True,True,True,True
2024-08-15,商务部、海关总署发布对锑、超硬材料相关物项实施出口管制的公告（2024,801030,-0.029439,-,+,False,0.0203,0.0227,0.4583,1.0,-1.4141,0.4583,False,-,+,True,-0.20614,0.0,0.05,-0.20614,0.19265,0.0,True,False,False,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801080,-0.014621,-,+,False,0.0471,0.0544,0.5417,0.7917,5.3175,0.5417,True,-,+,True,-0.26996,0.0,0.05,-0.26996,0.25804,0.0,False,False,False,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801750,0.011147,+,-,False,0.0376,0.051,0.375,0.75,-2.5823,0.375,False,-,,False,-0.22816,0.0199,0.05,-0.22816,0.20051,0.0,False,False,True,False
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801770,0.03541,+,+,True,0.0419,0.05,0.6667,0.8333,5.2295,0.625,True,-,+,True,-0.27212,0.0,0.05,-0.27212,0.25116,0.0,True,True,True,True
2024-09-09,证监会科八条：进一步强化科创板硬科技定位,801790,0.019094,+,+,True,0.0401,0.0444,0.5417,0.5833,5.7438,0.5417,False,-,+,True,-0.10489,0.0,0.05,-0.10489,0.08257,0.0,False,False,False,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801780,-0.147169,-,+,False,0.0417,0.047,0.5417,0.5833,3.3202,0.5417,False,-,+,True,-0.10814,0.0,0.05,-0.10814,0.07776,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801790,0.165801,+,+,True,0.0378,0.0444,0.5833,0.5417,5.6923,0.5833,False,-,+,True,-0.10201,0.0,0.05,-0.10201,0.07513,0.0,True,True,True,True
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801180,0.017341,+,-,False,0.0543,0.0635,0.3333,0.7917,-5.4717,0.3333,True,-,+,True,-0.35033,0.23949,0.05,-0.35033,0.29348,0.0,False,False,False,False
2024-09-24,央行、金监总局、证监会联合发布一揽子金融政策,801750,0.172284,+,+,True,0.0427,0.0521,0.625,0.7083,5.1882,0.625,False,-,+,True,-0.28144,0.0,0.05,-0.28144,0.1963,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801180,-0.017305,-,+,False,0.0312,0.0416,0.625,0.8333,5.3281,0.625,True,-,+,True,-0.35389,0.0,0.05,-0.35389,0.27614,0.0,True,True,True,True
2024-09-26,政治局会议：促进房地产市场止跌回稳,801710,-0.010046,-,+,False,0.0334,0.0453,0.7083,0.625,4.9908,0.7083,False,-,+,True,-0.15318,0.0,0.05,-0.15318,0.1118,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801080,0.103524,+,-,False,0.0348,0.0527,0.4167,0.6667,-5.1581,0.4167,True,-,+,True,-0.19195,0.07246,0.05,-0.19195,0.14835,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801750,0.10595,+,-,False,0.0408,0.0575,0.375,0.7083,-5.3069,0.375,True,-,+,True,-0.2615,0.10091,0.05,-0.2615,0.21311,0.0,False,False,False,False
2024-09-27,证监会并购六条：支持上市公司并购重组,801790,0.076692,+,+,True,0.0421,0.0495,0.5417,0.6667,4.6461,0.5417,True,+,+,False,-0.13977,0.0,0.05,-0.13977,0.16309,0.0,True,True,True,True
2024-09-27,证监会并购六条：支持上市公司并购重组,801030,-0.02518,-,+,False,0.0367,0.046,0.7083,0.8333,3.4693,0.7083,False,-,+,True,-0.18558,0.0,0.05,-0.18558,0.16073,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801780,-0.034858,-,+,False,0.0307,0.0333,0.4167,1.0,-2.1906,0.4167,False,-,+,True,-0.14292,0.0,0.05,-0.14292,0.11489,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801790,-0.010567,-,+,False,0.0438,0.047,0.4583,0.9167,1.3637,0.4583,True,-,+,True,-0.22414,0.0,0.05,-0.22414,0.20394,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801180,0.055497,+,-,False,0.0362,0.0428,0.4583,1.0,-2.7587,0.4583,True,-,+,True,-0.38649,0.22809,0.05,-0.38649,0.35623,0.0,False,False,False,False
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801710,0.068042,+,+,True,0.0257,0.03,0.5417,1.0,2.2049,0.5417,False,-,+,True,-0.29417,0.0,0.05,-0.29417,0.2486,0.0,True,True,True,True
2024-10-21,LPR双降：1年期降至3.10%(-25bp)，5年期降至3.60%(,801750,0.009055,+,+,True,0.0217,0.0282,0.625,1.0,2.279,0.625,False,-,+,True,-0.43707,0.0,0.05,-0.43707,0.40991,0.0,True,False,False,False
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801880,0.021229,+,+,True,0.0416,0.045,0.5417,1.0,0.3861,0.5417,True,-,+,True,-0.20346,0.0,0.05,-0.20346,0.20493,0.0,False,True,True,True
2024-10-29,欧盟对中国电动车反补贴关税终裁：最高36.3%,801730,0.000633,+,-,False,0.0215,0.0236,0.375,1.0,-3.8551,0.375,False,-,-,False,-0.37787,0.05233,0.05,-0.37787,0.37828,0.0,True,True,True,False
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801780,0.008994,+,-,False,0.0286,0.0303,0.5,1.0,-0.1724,0.5,False,-,-,False,-0.24701,0.20805,0.05,-0.24701,0.21314,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801710,-0.032636,-,-,True,0.0106,0.0128,0.5,1.0,3.4054,0.5,False,-,-,False,-0.29218,0.02967,0.05,-0.29218,0.26737,0.0,True,True,True,True
2024-11-08,人大常委会10万亿化债方案：6万亿+4万亿置换隐性债务,801180,-0.076455,-,-,True,0.016,0.0175,0.4167,1.0,-0.046,0.4167,False,-,-,False,-0.50604,0.09687,0.05,-0.50604,0.49923,0.0,True,True,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801080,-0.007227,-,+,False,0.0439,0.0485,0.4583,1.0,-1.9487,0.4583,True,-,+,True,-0.51797,0.0,0.05,-0.51797,0.46791,0.0,True,False,True,True
2024-12-02,美BIS第三轮半导体出口管制：扩大实体清单+HBM芯片,801770,-0.003873,-,-,True,0.0179,0.0219,0.5,1.0,-1.1009,0.4583,False,-,+,True,-0.3898,0.0971,0.05,-0.3898,0.35193,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801080,-0.011904,-,+,False,0.0223,0.0269,0.4167,1.0,-2.9334,0.4167,False,-,+,True,-0.41525,0.0,0.05,-0.41525,0.34954,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801880,0.007095,+,+,True,0.01,0.0142,0.4583,1.0,-4.1305,0.4583,False,-,+,True,-0.20313,0.0,0.05,-0.20313,0.2241,0.0,True,True,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801110,0.021353,+,-,False,0.0107,0.0131,0.4583,1.0,-0.4645,0.4583,False,-,+,True,-0.22433,0.05855,0.05,-0.22433,0.23082,0.0,False,False,False,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801890,0.026975,+,+,True,0.0199,0.0235,0.5,1.0,-5.0763,0.5,False,-,+,True,-0.3784,0.0,0.05,-0.3784,0.38435,0.0,True,True,True,True
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801050,-0.002545,-,+,False,0.0276,0.0299,0.4583,1.0,-4.2268,0.4583,False,+,+,False,-0.23237,0.0,0.05,-0.23237,0.27154,0.0,False,False,True,False
2024-12-03,中国商务部发布2024年第46号公告，加强镓、锗、锑及超硬材料等两用物,801030,-0.004192,-,+,False,0.0401,0.0418,0.5417,1.0,-5.7523,0.5,False,-,+,True,-0.27919,0.0,0.05,-0.27919,0.24743,0.0,True,False,True,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801780,0.019374,+,+,True,0.0563,0.0589,0.5,1.0,0.9636,0.5,True,+,+,False,-0.20139,0.0,0.05,-0.20139,0.22384,0.0,True,True,False,True
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801790,-0.021323,-,+,False,0.0162,0.0201,0.25,1.0,-5.0726,0.25,False,-,+,True,-0.44948,0.00549,0.05,-0.44948,0.40697,0.0,False,False,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801180,-0.014077,-,+,False,0.0238,0.0292,0.3333,1.0,-8.6812,0.3333,False,-,+,True,-0.45366,0.0,0.05,-0.45366,0.40786,0.0,False,True,False,False
2024-12-09,中央政治局会议：适度宽松货币政策+更加积极财政政策,801710,0.005345,+,+,True,0.0496,0.0515,0.3333,1.0,-6.5481,0.2917,True,-,+,True,-0.2663,0.0,0.05,-0.2663,0.25531,0.0,True,True,True,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801780,0.012697,+,+,True,0.0106,0.0138,0.4167,1.0,-1.0886,0.4167,False,-,+,True,-0.18915,0.0,0.05,-0.18915,0.18285,0.0,True,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801790,-0.02582,-,-,True,0.0131,0.0181,0.625,1.0,-0.5965,0.5417,False,-,+,True,-0.41416,0.01945,0.05,-0.41416,0.41504,0.0,False,True,True,True
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801180,-0.058034,-,+,False,0.048,0.0514,0.3333,1.0,-7.3668,0.3333,True,-,+,True,-0.48433,0.0,0.05,-0.48433,0.40727,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801710,-0.03697,-,+,False,0.0517,0.0547,0.2917,1.0,-5.4492,0.2917,True,-,+,True,-0.27886,0.0,0.05,-0.27886,0.25558,0.0,True,False,False,False
2024-12-12,中央经济工作会议：明年实施更加积极有为的宏观政策,801880,-0.012048,-,+,False,0.0317,0.0349,0.375,1.0,-1.7792,0.375,False,+,+,False,-0.20391,0.0,0.05,-0.20391,0.25465,0.0,True,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801080,0.024881,+,+,True,0.0355,0.0412,0.5833,1.0,5.5997,0.5833,False,-,+,True,-0.51036,0.0,0.05,-0.51036,0.50122,0.0,False,True,True,True
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801750,0.040126,+,-,False,0.0488,0.0549,0.375,1.0,-8.7546,0.375,True,-,-,False,-0.51034,0.2734,0.05,-0.51034,0.40064,0.0,False,False,False,False
2025-01-13,美国商务部BIS发布人工智能扩散框架(Framework for AI,801770,0.047158,+,+,True,0.0177,0.0215,0.6667,1.0,6.1903,0.6667,False,-,+,True,-0.43734,0.0,0.05,-0.43734,0.43787,0.0,False,True,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801080,0.032355,+,+,True,0.0363,0.0418,0.5417,1.0,4.5959,0.5417,False,-,+,True,-0.53925,0.0,0.05,-0.53925,0.48412,0.0,False,False,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801770,0.069367,+,+,True,0.0408,0.0462,0.625,1.0,4.3475,0.625,False,-,+,True,-0.41478,0.0,0.05,-0.41478,0.4154,0.0,False,True,True,True
2025-01-15,拜登末期AI芯片出口管制框架：分国别配额限制,801750,0.003631,+,-,False,0.024,0.0299,0.4583,1.0,-6.8933,0.4583,False,-,+,True,-0.64738,0.08205,0.05,-0.64738,0.59395,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801080,0.021832,+,-,False,0.0207,0.0257,0.5,1.0,-1.448,0.4583,False,-,+,True,-0.37508,0.08649,0.05,-0.37508,0.36037,0.0,True,False,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801750,0.13677,+,+,True,0.0279,0.0346,0.5833,1.0,4.9455,0.5833,False,-,+,True,-0.39254,0.0,0.05,-0.39254,0.3846,0.0,False,True,True,True
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801770,-0.00249,-,-,True,0.0302,0.0378,0.4583,1.0,-0.9002,0.4583,False,-,+,True,-0.32578,0.19477,0.05,-0.32578,0.34061,0.0,True,True,False,False
2025-01-27,DeepSeek-R1登顶全球应用榜：中国AI里程碑,801760,0.102936,+,+,True,0.0404,0.0453,0.6667,1.0,3.4226,0.625,False,-,+,True,-0.43023,0.0,0.05,-0.43023,0.36956,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801780,-0.002111,-,+,False,0.0296,0.0325,0.5833,0.9583,0.0832,0.5833,False,-,+,True,-0.19375,0.0,0.05,-0.19375,0.17319,0.0,True,True,True,True
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801790,0.001636,+,-,False,0.031,0.0354,0.5417,0.9583,2.2017,0.5417,False,-,+,True,-0.33405,0.19806,0.05,-0.33405,0.29633,0.0,False,False,False,False
2025-03-05,2025政府工作报告：GDP目标5%左右+财政赤字率4%,801180,-0.027285,-,+,False,0.0355,0.0412,0.375,0.9583,-3.4792,0.375,False,-,+,True,-0.29956,0.0,0.05,-0.29956,0.26115,0.0,False,False,False,False
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801080,-0.057707,-,-,True,0.05,0.0537,0.5,0.9583,0.7261,0.4583,True,-,-,False,-0.30646,0.30759,0.05,-0.30646,0.27719,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801110,-0.034593,-,-,True,0.0465,0.0481,0.2083,0.9583,-0.0079,0.2083,True,-,-,False,-0.13884,0.30593,0.05,-0.13884,0.12124,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801880,-0.053564,-,-,True,0.0189,0.0267,0.4583,0.9583,-0.0185,0.4583,False,-,-,False,-0.16646,0.06663,0.05,-0.16646,0.16713,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801030,-0.026722,-,-,True,0.0453,0.0472,0.4167,0.9583,0.1997,0.4167,True,+,-,True,-0.1374,0.28983,0.05,-0.1374,0.14364,0.0,False,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801050,-0.033528,-,-,True,0.0227,0.0287,0.6667,0.7917,0.5916,0.6667,False,-,-,False,-0.12729,0.11116,0.05,-0.12729,0.10597,0.0,True,True,True,True
2025-04-02,特朗普宣布对等关税：对华累计加征54%关税,801890,-0.054115,-,-,True,0.0257,0.0331,0.375,0.9583,0.0439,0.375,False,-,-,False,-0.24592,0.12813,0.05,-0.24592,0.23797,0.0,False,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801010,0.067487,+,-,False,0.0444,0.0504,0.5,0.9167,-0.5761,0.5,True,+,-,True,-0.1494,0.29604,0.05,-0.1494,0.14323,0.0,True,False,False,False
2025-04-04,中国反制：对美所有商品加征34%关税,801030,-0.013558,-,-,True,0.0476,0.0501,0.375,0.9583,-0.4997,0.375,True,-,-,False,-0.15573,0.30987,0.05,-0.15573,0.13864,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801050,0.00632,+,-,False,0.0438,0.0471,0.5833,0.7917,-0.3513,0.5833,True,+,-,True,-0.09858,0.27158,0.05,-0.09858,0.10784,0.0,True,True,True,True
2025-04-04,中国反制：对美所有商品加征34%关税,801080,-0.005477,-,-,True,0.0596,0.0642,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.31098,0.39159,0.05,-0.31098,0.24762,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801080,-0.005477,-,-,True,0.0381,0.0425,0.4583,0.9583,-0.1384,0.4583,True,-,-,False,-0.28689,0.20814,0.05,-0.28689,0.24632,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801790,-0.021835,-,-,True,0.0486,0.051,0.375,0.9583,0.0926,0.375,True,-,-,False,-0.23704,0.32301,0.05,-0.23704,0.18528,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801750,-0.022496,-,-,True,0.0501,0.0552,0.375,0.9583,-0.2141,0.375,True,-,-,False,-0.37964,0.33826,0.05,-0.37964,0.30576,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801730,-0.047053,-,-,True,0.0503,0.0522,0.3333,0.9583,-0.3327,0.3333,True,-,-,False,-0.17578,0.30492,0.05,-0.17578,0.15185,0.0,True,True,True,True
2025-04-07,A股黑色星期一：沪指跌7.34%创业板跌12.5%,801880,-0.011746,-,-,True,0.0524,0.0563,0.4583,0.9583,-0.8757,0.4583,True,-,-,False,-0.1933,0.35228,0.05,-0.1933,0.17508,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801780,0.030974,+,+,True,0.029,0.0301,0.6667,1.0,6.7886,0.6667,False,-,+,True,-0.1667,0.0,0.05,-0.1667,0.14463,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801790,0.024718,+,+,True,0.0384,0.041,0.4583,1.0,1.694,0.4583,True,-,+,True,-0.27758,0.0,0.05,-0.27758,0.24485,0.0,True,True,True,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801180,-0.033296,-,+,False,0.0406,0.043,0.4583,1.0,-1.0297,0.4583,True,-,+,True,-0.41776,0.0,0.05,-0.41776,0.38539,0.0,True,False,False,True
2025-05-07,央行一揽子宽松：降准0.5个百分点+降息10bp,801710,-0.022555,-,+,False,0.0186,0.0198,0.5417,1.0,-1.0608,0.5417,False,-,+,True,-0.20457,0.0,0.05,-0.20457,0.1509,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801780,0.016808,+,+,True,0.051,0.0532,0.6667,1.0,5.9668,0.6667,True,-,+,True,-0.14055,0.0,0.05,-0.14055,0.13679,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801790,-0.007534,-,+,False,0.0398,0.0423,0.5417,1.0,0.9448,0.5417,True,-,+,True,-0.27887,0.0,0.05,-0.27887,0.23039,0.0,True,False,False,False
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801180,-0.01381,-,-,True,0.0227,0.0248,0.5833,1.0,2.9784,0.5417,False,-,+,True,-0.28791,0.16828,0.05,-0.28791,0.27175,0.0,True,True,True,True
2025-05-20,LPR双降：1年期降至3.00%(-10bp)5年期降至3.50%(-,801710,-0.01064,-,+,False,0.0258,0.0276,0.5,1.0,-4.5587,0.4583,False,-,+,True,-0.16317,0.0,0.05,-0.16317,0.12217,0.0,True,False,False,False
